date,temperature_2m,relative_humidity_2m
2022-08-20 00:00:00,20.281,36.91488
2022-08-20 01:00:00,19.480999,38.521915
2022-08-20 02:00:00,18.931,40.282757
2022-08-20 03:00:00,18.781,41.23099
2022-08-20 04:00:00,18.331,43.75254
2022-08-20 05:00:00,17.831,47.382717
2022-08-20 06:00:00,17.781,48.856205
2022-08-20 07:00:00,19.931,43.455383
2022-08-20 08:00:00,21.581,39.392982
2022-08-20 09:00:00,23.531,33.93105
2022-08-20 10:00:00,25.431,29.973135
2022-08-20 11:00:00,27.281,26.414234
2022-08-20 12:00:00,28.781,22.980349
2022-08-20 13:00:00,30.081,20.735899
2022-08-20 14:00:00,30.831,19.251207
2022-08-20 15:00:00,31.181,18.54405
2022-08-20 16:00:00,31.581,17.937658
2022-08-20 17:00:00,31.480999,17.726597
2022-08-20 18:00:00,30.831,17.88562
2022-08-20 19:00:00,28.880999,20.363333
2022-08-20 20:00:00,27.480999,22.326824
2022-08-20 21:00:00,24.681,28.650257
2022-08-20 22:00:00,24.130999,27.135077
2022-08-20 23:00:00,22.281,31.207054
