date,temperature_2m,relative_humidity_2m
2022-08-14 00:00:00,18.781,61.92961
2022-08-14 01:00:00,17.581,70.85968
2022-08-14 02:00:00,17.831,68.163635
2022-08-14 03:00:00,17.130999,71.00812
2022-08-14 04:00:00,16.230999,56.155003
2022-08-14 05:00:00,15.481,53.69966
2022-08-14 06:00:00,15.331,56.11787
2022-08-14 07:00:00,18.480999,47.725758
2022-08-14 08:00:00,20.281,45.524673
2022-08-14 09:00:00,21.781,43.97547
2022-08-14 10:00:00,23.630999,36.48515
2022-08-14 11:00:00,25.480999,24.511517
2022-08-14 12:00:00,26.230999,22.794693
2022-08-14 13:00:00,27.831,17.425327
2022-08-14 14:00:00,28.730999,17.828999
2022-08-14 15:00:00,29.380999,19.166468
2022-08-14 16:00:00,29.380999,17.730402
2022-08-14 17:00:00,28.581,15.517469
2022-08-14 18:00:00,27.281,17.67379
2022-08-14 19:00:00,24.980999,21.293936
2022-08-14 20:00:00,23.681,23.351341
2022-08-14 21:00:00,22.581,24.164337
2022-08-14 22:00:00,21.531,24.671434
2022-08-14 23:00:00,20.630999,29.35
