date,temperature_2m,relative_humidity_2m
2022-08-26 00:00:00,21.431,51.702053
2022-08-26 01:00:00,20.681,52.19557
2022-08-26 02:00:00,20.331,53.869823
2022-08-26 03:00:00,19.880999,56.131977
2022-08-26 04:00:00,19.230999,59.81787
2022-08-26 05:00:00,18.681,63.356926
2022-08-26 06:00:00,18.480999,64.580055
2022-08-26 07:00:00,19.880999,58.9911
2022-08-26 08:00:00,21.480999,53.98688
2022-08-26 09:00:00,23.081,50.784138
2022-08-26 10:00:00,24.681,45.97516
2022-08-26 11:00:00,26.331,39.804123
2022-08-26 12:00:00,26.081,38.310284
2022-08-26 13:00:00,27.281,32.50712
2022-08-26 14:00:00,29.331,27.24458
2022-08-26 15:00:00,26.880999,31.318832
2022-08-26 16:00:00,26.380999,32.80504
2022-08-26 17:00:00,26.480999,30.162924
2022-08-26 18:00:00,26.380999,29.122046
2022-08-26 19:00:00,24.630999,35.42634
2022-08-26 20:00:00,23.480999,41.7162
2022-08-26 21:00:00,22.630999,44.21276
2022-08-26 22:00:00,21.681,47.956287
2022-08-26 23:00:00,21.031,50.57565
