date,temperature_2m,relative_humidity_2m
2022-08-21 00:00:00,22.980999,29.287245
2022-08-21 01:00:00,21.630999,32.92631
2022-08-21 02:00:00,21.081,34.293465
2022-08-21 03:00:00,21.581,32.003597
2022-08-21 04:00:00,21.130999,34.547844
2022-08-21 05:00:00,21.031,35.99072
2022-08-21 06:00:00,20.931,37.879345
2022-08-21 07:00:00,23.031,35.09154
2022-08-21 08:00:00,26.281,29.800138
2022-08-21 09:00:00,28.181,24.044117
2022-08-21 10:00:00,29.730999,20.433157
2022-08-21 11:00:00,30.980999,17.984282
2022-08-21 12:00:00,31.981,16.460836
2022-08-21 13:00:00,32.931,15.601506
2022-08-21 14:00:00,32.981003,16.342606
2022-08-21 15:00:00,32.731003,16.69072
2022-08-21 16:00:00,31.981,17.658426
2022-08-21 17:00:00,31.431,17.964972
2022-08-21 18:00:00,30.130999,20.604692
2022-08-21 19:00:00,28.480999,22.822853
2022-08-21 20:00:00,27.380999,24.675817
2022-08-21 21:00:00,26.331,26.984911
2022-08-21 22:00:00,25.581,29.10015
2022-08-21 23:00:00,24.281,32.32408
