date,temperature_2m,relative_humidity_2m
2022-08-23 00:00:00,22.431,48.641933
2022-08-23 01:00:00,21.880999,50.63363
2022-08-23 02:00:00,21.130999,53.541534
2022-08-23 03:00:00,20.880999,54.550507
2022-08-23 04:00:00,20.630999,55.76415
2022-08-23 05:00:00,20.281,57.170048
2022-08-23 06:00:00,20.031,59.22215
2022-08-23 07:00:00,21.230999,55.914715
2022-08-23 08:00:00,22.880999,52.768948
2022-08-23 09:00:00,24.531,48.250423
2022-08-23 10:00:00,26.431,42.81908
2022-08-23 11:00:00,28.380999,37.087227
2022-08-23 12:00:00,30.531,31.181728
2022-08-23 13:00:00,32.031002,26.97124
2022-08-23 14:00:00,32.931,24.221365
2022-08-23 15:00:00,33.081,22.455755
2022-08-23 16:00:00,32.931,21.818548
2022-08-23 17:00:00,31.981,22.10024
2022-08-23 18:00:00,31.480999,22.428167
2022-08-23 19:00:00,29.431,34.104637
2022-08-23 20:00:00,28.031,28.88551
2022-08-23 21:00:00,27.031,30.419006
2022-08-23 22:00:00,26.130999,31.967066
2022-08-23 23:00:00,25.781,31.977467
