date,temperature_2m,relative_humidity_2m
2022-08-12 00:00:00,23.980999,40.074165
2022-08-12 01:00:00,22.931,44.296246
2022-08-12 02:00:00,22.681,44.07882
2022-08-12 03:00:00,21.980999,47.243366
2022-08-12 04:00:00,21.281,49.97197
2022-08-12 05:00:00,20.331,56.244713
2022-08-12 06:00:00,21.281,49.309513
2022-08-12 07:00:00,23.730999,42.490604
2022-08-12 08:00:00,25.730999,36.464603
2022-08-12 09:00:00,27.331,32.960815
2022-08-12 10:00:00,28.980999,30.34485
2022-08-12 11:00:00,30.380999,27.25284
2022-08-12 12:00:00,31.130999,26.285538
2022-08-12 13:00:00,32.481003,22.838161
2022-08-12 14:00:00,33.181,20.029446
2022-08-12 15:00:00,33.381,18.301313
2022-08-12 16:00:00,33.331,16.887089
2022-08-12 17:00:00,32.581,17.799538
2022-08-12 18:00:00,31.081,22.633368
2022-08-12 19:00:00,29.581,27.776976
2022-08-12 20:00:00,28.031,34.165516
2022-08-12 21:00:00,26.880999,37.280365
2022-08-12 22:00:00,25.730999,41.65307
2022-08-12 23:00:00,25.380999,40.602646
