date,temperature_2m,relative_humidity_2m
2022-08-28 00:00:00,21.581,60.569016
2022-08-28 01:00:00,20.681,64.0092
2022-08-28 02:00:00,20.181,66.87833
2022-08-28 03:00:00,19.931,68.36325
2022-08-28 04:00:00,19.531,70.30852
2022-08-28 05:00:00,19.130999,73.02067
2022-08-28 06:00:00,19.081,74.202484
2022-08-28 07:00:00,20.431,69.3529
2022-08-28 08:00:00,21.581,66.736244
2022-08-28 09:00:00,22.781,61.635807
2022-08-28 10:00:00,24.630999,53.219128
2022-08-28 11:00:00,26.081,47.115044
2022-08-28 12:00:00,27.230999,42.20734
2022-08-28 13:00:00,28.681,37.29302
2022-08-28 14:00:00,30.230999,30.084127
2022-08-28 15:00:00,30.630999,25.71442
2022-08-28 16:00:00,30.480999,25.073053
2022-08-28 17:00:00,29.531,25.945726
2022-08-28 18:00:00,29.031,26.979551
2022-08-28 19:00:00,27.531,29.640759
2022-08-28 20:00:00,25.781,35.155804
2022-08-28 21:00:00,24.531,36.12495
2022-08-28 22:00:00,23.181,39.179977
2022-08-28 23:00:00,22.531,41.72933
