date,temperature_2m,relative_humidity_2m
2022-08-24 00:00:00,24.730999,35.096058
2022-08-24 01:00:00,24.531,39.297874
2022-08-24 02:00:00,24.831,39.646614
2022-08-24 03:00:00,23.531,39.81264
2022-08-24 04:00:00,22.380999,44.14308
2022-08-24 05:00:00,21.380999,44.91306
2022-08-24 06:00:00,21.181,45.6208
2022-08-24 07:00:00,22.730999,44.537605
2022-08-24 08:00:00,24.081,48.446102
2022-08-24 09:00:00,25.581,45.919857
2022-08-24 10:00:00,27.431,39.45936
2022-08-24 11:00:00,29.331,31.16061
2022-08-24 12:00:00,29.281,32.630093
2022-08-24 13:00:00,31.480999,24.580774
2022-08-24 14:00:00,31.681,20.352716
2022-08-24 15:00:00,31.531,21.46505
2022-08-24 16:00:00,30.181,20.760984
2022-08-24 17:00:00,30.181,21.717346
2022-08-24 18:00:00,29.581,21.790258
2022-08-24 19:00:00,27.480999,42.00217
2022-08-24 20:00:00,26.181,38.084454
2022-08-24 21:00:00,25.331,33.067604
2022-08-24 22:00:00,24.380999,35.59629
2022-08-24 23:00:00,23.730999,36.14294
