date,temperature_2m,relative_humidity_2m
2022-08-13 00:00:00,24.730999,37.5487
2022-08-13 01:00:00,24.630999,38.156708
2022-08-13 02:00:00,24.081,41.605976
2022-08-13 03:00:00,25.880999,35.900288
2022-08-13 04:00:00,23.181,47.413372
2022-08-13 05:00:00,23.230999,40.951637
2022-08-13 06:00:00,22.630999,49.34469
2022-08-13 07:00:00,24.681,37.66105
2022-08-13 08:00:00,24.931,37.605297
2022-08-13 09:00:00,24.681,38.042835
2022-08-13 10:00:00,23.831,40.573048
2022-08-13 11:00:00,21.730999,52.817963
2022-08-13 12:00:00,23.431,52.73875
2022-08-13 13:00:00,26.031,39.327156
2022-08-13 14:00:00,26.181,30.70188
2022-08-13 15:00:00,24.431,40.470737
2022-08-13 16:00:00,22.781,55.93569
2022-08-13 17:00:00,22.230999,56.901978
2022-08-13 18:00:00,22.531,52.85147
2022-08-13 19:00:00,21.730999,55.85627
2022-08-13 20:00:00,20.531,60.521297
2022-08-13 21:00:00,19.980999,61.797554
2022-08-13 22:00:00,19.331,63.920815
2022-08-13 23:00:00,18.531,68.08146
