date,temperature_2m,relative_humidity_2m
2022-08-05 00:00:00,24.431,22.970707
2022-08-05 01:00:00,23.230999,30.506653
2022-08-05 02:00:00,22.730999,36.728146
2022-08-05 03:00:00,22.031,41.447407
2022-08-05 04:00:00,21.630999,44.23104
2022-08-05 05:00:00,20.980999,46.811195
2022-08-05 06:00:00,21.281,46.423332
2022-08-05 07:00:00,23.031,41.589546
2022-08-05 08:00:00,24.630999,37.39425
2022-08-05 09:00:00,26.581,32.640156
2022-08-05 10:00:00,28.630999,28.467445
2022-08-05 11:00:00,30.531,22.881037
2022-08-05 12:00:00,31.281,20.113909
2022-08-05 13:00:00,32.331,18.432934
2022-08-05 14:00:00,33.031002,16.936018
2022-08-05 15:00:00,32.981003,15.612636
2022-08-05 16:00:00,32.731003,16.92604
2022-08-05 17:00:00,32.181,18.333288
2022-08-05 18:00:00,31.281,19.837164
2022-08-05 19:00:00,30.431,21.041262
2022-08-05 20:00:00,27.931,26.138277
2022-08-05 21:00:00,27.130999,25.654818
2022-08-05 22:00:00,25.630999,27.932497
2022-08-05 23:00:00,25.031,28.253464
