date,temperature_2m,relative_humidity_2m
2020-07-22 00:00:00,22.581,49.0059
2020-07-22 01:00:00,21.681,55.84376
2020-07-22 02:00:00,21.230999,60.290424
2020-07-22 03:00:00,21.380999,55.585506
2020-07-22 04:00:00,20.281,57.549038
2020-07-22 05:00:00,19.480999,56.218437
2020-07-22 06:00:00,19.531,51.544697
2020-07-22 07:00:00,20.581,43.34245
2020-07-22 08:00:00,21.831,40.006466
2020-07-22 09:00:00,23.531,37.716652
2020-07-22 10:00:00,25.331,35.504696
2020-07-22 11:00:00,26.730999,34.14297
2020-07-22 12:00:00,26.281,34.70963
2020-07-22 13:00:00,27.380999,31.992743
2020-07-22 14:00:00,27.681,30.910986
2020-07-22 15:00:00,28.081,29.792837
2020-07-22 16:00:00,28.331,28.870161
2020-07-22 17:00:00,28.230999,28.647892
2020-07-22 18:00:00,27.880999,29.04069
2020-07-22 19:00:00,27.081,30.32984
2020-07-22 20:00:00,26.031,32.70665
2020-07-22 21:00:00,24.781,38.199127
2020-07-22 22:00:00,23.980999,39.80597
2020-07-22 23:00:00,23.031,42.43653
