date,temperature_2m,relative_humidity_2m
2020-07-03 00:00:00,18.331,45.759754
2020-07-03 01:00:00,17.031,54.105362
2020-07-03 02:00:00,15.831,62.499405
2020-07-03 03:00:00,15.031,66.90916
2020-07-03 04:00:00,14.181001,71.64115
2020-07-03 05:00:00,13.431001,75.21638
2020-07-03 06:00:00,14.681001,68.89764
2020-07-03 07:00:00,17.031,54.8472
2020-07-03 08:00:00,18.980999,48.026917
2020-07-03 09:00:00,20.931,40.85489
2020-07-03 10:00:00,22.681,35.354576
2020-07-03 11:00:00,24.181,30.987717
2020-07-03 12:00:00,25.331,28.632208
2020-07-03 13:00:00,26.980999,24.569134
2020-07-03 14:00:00,27.681,22.614843
2020-07-03 15:00:00,28.181,20.985939
2020-07-03 16:00:00,28.431,17.31761
2020-07-03 17:00:00,28.230999,14.245289
2020-07-03 18:00:00,26.980999,15.956074
2020-07-03 19:00:00,25.431,18.402245
2020-07-03 20:00:00,23.781,22.963055
2020-07-03 21:00:00,22.730999,24.99803
2020-07-03 22:00:00,21.531,27.281092
2020-07-03 23:00:00,20.730999,27.845985
