date,temperature_2m,relative_humidity_2m
2020-07-29 00:00:00,24.331,45.87939
2020-07-29 01:00:00,24.181,46.753403
2020-07-29 02:00:00,23.630999,48.804115
2020-07-29 03:00:00,23.130999,50.464764
2020-07-29 04:00:00,22.630999,52.187786
2020-07-29 05:00:00,22.130999,54.15318
2020-07-29 06:00:00,22.431,53.875607
2020-07-29 07:00:00,24.081,48.129307
2020-07-29 08:00:00,25.681,43.1755
2020-07-29 09:00:00,27.281,38.774567
2020-07-29 10:00:00,28.980999,34.658924
2020-07-29 11:00:00,30.781,30.235058
2020-07-29 12:00:00,31.730999,26.980707
2020-07-29 13:00:00,32.881,21.511791
2020-07-29 14:00:00,33.381,19.603706
2020-07-29 15:00:00,33.631,17.98464
2020-07-29 16:00:00,33.431,17.50799
2020-07-29 17:00:00,33.381,16.89858
2020-07-29 18:00:00,32.881,17.199066
2020-07-29 19:00:00,31.681,18.925732
2020-07-29 20:00:00,29.380999,22.273457
2020-07-29 21:00:00,28.281,26.143019
2020-07-29 22:00:00,27.230999,28.861534
2020-07-29 23:00:00,26.281,31.470476
