date,temperature_2m,relative_humidity_2m
2020-07-26 00:00:00,24.831,26.761194
2020-07-26 01:00:00,24.331,27.767023
2020-07-26 02:00:00,23.281,29.371422
2020-07-26 03:00:00,22.730999,30.685596
2020-07-26 04:00:00,21.630999,33.739826
2020-07-26 05:00:00,20.630999,37.14422
2020-07-26 06:00:00,21.230999,37.70465
2020-07-26 07:00:00,24.880999,31.61572
2020-07-26 08:00:00,27.130999,24.523731
2020-07-26 09:00:00,28.581,21.990808
2020-07-26 10:00:00,30.130999,20.319832
2020-07-26 11:00:00,31.730999,18.289787
2020-07-26 12:00:00,32.631,16.902992
2020-07-26 13:00:00,34.031002,14.9297285
2020-07-26 14:00:00,34.631,14.287507
2020-07-26 15:00:00,35.031002,12.744693
2020-07-26 16:00:00,35.031002,11.570458
2020-07-26 17:00:00,34.731003,11.06384
2020-07-26 18:00:00,34.031002,10.425144
2020-07-26 19:00:00,32.531002,11.257561
2020-07-26 20:00:00,29.630999,13.877626
2020-07-26 21:00:00,28.181,22.824198
2020-07-26 22:00:00,26.181,30.806725
2020-07-26 23:00:00,25.431,32.983532
