date,temperature_2m,relative_humidity_2m
2020-07-10 00:00:00,19.581,55.870224
2020-07-10 01:00:00,18.380999,63.499516
2020-07-10 02:00:00,18.081,71.888695
2020-07-10 03:00:00,17.431,73.67738
2020-07-10 04:00:00,17.431,67.4101
2020-07-10 05:00:00,17.230999,66.04036
2020-07-10 06:00:00,18.281,60.9975
2020-07-10 07:00:00,20.831,48.20785
2020-07-10 08:00:00,22.630999,42.04
2020-07-10 09:00:00,24.281,38.31482
2020-07-10 10:00:00,25.880999,34.713577
2020-07-10 11:00:00,27.531,29.741459
2020-07-10 12:00:00,26.980999,31.666306
2020-07-10 13:00:00,28.681,28.098188
2020-07-10 14:00:00,29.081,26.628855
2020-07-10 15:00:00,29.630999,25.36148
2020-07-10 16:00:00,28.880999,28.057743
2020-07-10 17:00:00,28.880999,28.248144
2020-07-10 18:00:00,28.380999,28.207031
2020-07-10 19:00:00,27.730999,29.196945
2020-07-10 20:00:00,25.630999,35.23193
2020-07-10 21:00:00,24.431,39.269638
2020-07-10 22:00:00,24.031,38.63275
2020-07-10 23:00:00,22.880999,44.43059
