date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-12-07 00:00:00,7.79,95.66,7.14,5.881645,0.0,0.0,0.0,,1.0,1015.8,1010.38226,33.0,69.0,5.0,0.0,0.0,0.04599142,8.049845,11.720751,296.56497,312.5104,13.679999,9.190001,11.190001,14.39,20.789999,0.211,0.197,0.128,0.184
2022-12-07 01:00:00,7.39,96.30511,6.8399997,5.35501,0.0,0.0,0.0,,2.0,1015.2,1009.77783,75.0,74.0,3.0,0.0,0.0,0.03810203,8.427383,12.031756,289.9832,308.92755,15.4800005,8.940001,11.14,14.39,20.789999,0.211,0.197,0.128,0.184
2022-12-07 02:00:00,7.29,95.64302,6.64,5.2080297,0.0,0.0,0.0,,2.0,1015.0,1009.5771,59.0,58.0,3.0,0.0,0.0,0.04462385,8.427383,12.904882,289.9832,300.1413,15.84,8.690001,11.04,14.39,20.789999,0.211,0.197,0.128,0.184
2022-12-07 03:00:00,7.19,94.65755,6.39,4.9406033,0.0,0.0,0.0,,0.0,1015.1,1009.6746,16.0,1.0,15.0,0.0,0.0,0.054344356,9.178235,17.238699,295.5599,298.70584,16.919998,8.440001,10.940001,14.39,20.789999,0.211,0.197,0.128,0.184
2022-12-07 04:00:00,7.24,94.65962,6.44,4.6696625,0.0,0.0,0.0,,3.0,1014.9,1009.4767,81.0,0.0,81.0,0.0,0.0,0.05450934,11.457958,22.932877,313.72705,317.54483,20.880001,8.29,10.84,14.34,20.789999,0.211,0.197,0.128,0.184
2022-12-07 05:00:00,7.79,94.68242,6.99,5.117299,0.0,0.0,0.0,,3.0,1014.6,1009.18866,100.0,0.0,100.0,0.0,0.0,0.056351066,13.044722,26.434887,320.59937,330.64233,24.48,8.29,10.79,14.34,20.789999,0.211,0.197,0.128,0.184
2022-12-07 06:00:00,8.190001,95.022804,7.44,5.8063354,0.0,0.0,0.0,,0.0,1014.9,1009.4947,14.0,9.0,6.0,0.0,0.0,0.054196835,11.808878,23.557316,307.56866,321.20343,24.84,8.440001,10.690001,14.34,20.789999,0.211,0.197,0.128,0.184
2022-12-07 07:00:00,7.89,94.686554,7.0899997,5.3370924,0.0,0.0,0.0,,2.0,1015.0,1009.5885,78.0,45.0,13.0,55.0,0.0,0.056691527,12.387348,23.000591,305.53775,320.07965,23.039999,8.440001,10.64,14.34,20.789999,0.211,0.197,0.128,0.184
2022-12-07 08:00:00,8.24,92.14567,7.04,5.6195545,0.0,0.0,0.0,,2.0,1015.0,1009.59503,56.0,30.0,9.0,31.0,0.011298887,0.08581722,12.768586,20.991426,310.426,329.03632,23.759998,8.54,10.54,14.34,20.74,0.211,0.197,0.128,0.184
2022-12-07 09:00:00,10.09,85.335785,7.74,7.9766283,0.0,0.0,0.0,,1.0,1015.2,1009.8292,33.0,3.0,13.0,21.0,0.058372755,0.18146837,10.464797,17.114204,319.18503,337.75092,24.119999,9.34,10.54,14.34,20.74,0.211,0.197,0.128,0.184
