date,temperature_2m,relative_humidity_2m
2021-02-22 00:00:00,3.431,82.78751
2021-02-22 01:00:00,3.131,84.86478
2021-02-22 02:00:00,3.131,85.477974
2021-02-22 03:00:00,3.2310002,85.182045
2021-02-22 04:00:00,3.181,85.17646
2021-02-22 05:00:00,3.0310001,84.85341
2021-02-22 06:00:00,2.881,84.83632
2021-02-22 07:00:00,2.931,85.45606
2021-02-22 08:00:00,2.931,87.32189
2021-02-22 09:00:00,3.2810001,84.576996
2021-02-22 10:00:00,3.7810001,80.772156
2021-02-22 11:00:00,4.331,77.1566
2021-02-22 12:00:00,6.6809998,68.69183
2021-02-22 13:00:00,6.631,65.780014
2021-02-22 14:00:00,7.2809997,61.12203
2021-02-22 15:00:00,7.7809997,57.802227
2021-02-22 16:00:00,7.881,55.16005
2021-02-22 17:00:00,7.5309997,57.52851
2021-02-22 18:00:00,6.731,55.46089
2021-02-22 19:00:00,3.581,74.28362
2021-02-22 20:00:00,2.9810002,70.71828
2021-02-22 21:00:00,1.1309999,77.48178
2021-02-22 22:00:00,0.031000003,82.34571
2021-02-22 23:00:00,0.031000003,80.53294
