date,temperature_2m,relative_humidity_2m
2021-02-14 00:00:00,4.631,85.94572
2021-02-14 01:00:00,5.131,80.09931
2021-02-14 02:00:00,4.9309998,76.97734
2021-02-14 03:00:00,3.931,81.66958
2021-02-14 04:00:00,3.631,82.21916
2021-02-14 05:00:00,3.331,83.37358
2021-02-14 06:00:00,3.581,82.50913
2021-02-14 07:00:00,3.431,83.68659
2021-02-14 08:00:00,5.0309997,83.581985
2021-02-14 09:00:00,7.331,76.822525
2021-02-14 10:00:00,8.531,72.05894
2021-02-14 11:00:00,9.6310005,69.78661
2021-02-14 12:00:00,10.181001,68.92891
2021-02-14 13:00:00,10.831,66.23784
2021-02-14 14:00:00,10.931001,65.57012
2021-02-14 15:00:00,11.181001,64.71686
2021-02-14 16:00:00,10.981,64.44639
2021-02-14 17:00:00,10.281,72.13736
2021-02-14 18:00:00,9.8810005,65.79861
2021-02-14 19:00:00,7.0309997,81.79322
2021-02-14 20:00:00,6.6809998,79.75682
2021-02-14 21:00:00,5.731,83.37159
2021-02-14 22:00:00,5.581,81.59999
2021-02-14 23:00:00,5.331,79.84316
