date,temperature_2m,relative_humidity_2m
2021-02-12 00:00:00,8.3810005,100.0
2021-02-12 01:00:00,8.531,100.0
2021-02-12 02:00:00,8.481,100.0
2021-02-12 03:00:00,8.3810005,99.661674
2021-02-12 04:00:00,8.1310005,99.661
2021-02-12 05:00:00,7.931,96.65021
2021-02-12 06:00:00,7.6809998,93.38713
2021-02-12 07:00:00,7.731,76.08143
2021-02-12 08:00:00,6.831,79.778625
2021-02-12 09:00:00,7.481,77.93529
2021-02-12 10:00:00,7.9809995,73.23491
2021-02-12 11:00:00,9.231,64.96201
2021-02-12 12:00:00,8.681001,71.081085
2021-02-12 13:00:00,9.831,64.18542
2021-02-12 14:00:00,10.3810005,62.526268
2021-02-12 15:00:00,10.8810005,60.47939
2021-02-12 16:00:00,10.431001,62.75857
2021-02-12 17:00:00,9.431001,69.74641
2021-02-12 18:00:00,8.581,74.902466
2021-02-12 19:00:00,7.131,79.54215
2021-02-12 20:00:00,5.981,82.23282
2021-02-12 21:00:00,5.481,81.58657
2021-02-12 22:00:00,5.481,79.016335
2021-02-12 23:00:00,5.9309998,75.50786
