date,temperature_2m,relative_humidity_2m
2021-04-27 00:00:00,9.581,86.15977
2021-04-27 01:00:00,8.181001,90.8869
2021-04-27 02:00:00,8.1310005,89.95163
2021-04-27 03:00:00,7.7809997,89.61546
2021-04-27 04:00:00,6.981,91.43434
2021-04-27 05:00:00,6.881,90.79611
2021-04-27 06:00:00,7.6809998,91.480125
2021-04-27 07:00:00,9.981,87.381454
2021-04-27 08:00:00,11.581,79.63747
2021-04-27 09:00:00,12.6310005,80.05614
2021-04-27 10:00:00,12.981,85.92709
2021-04-27 11:00:00,12.681001,89.99036
2021-04-27 12:00:00,12.181001,86.132774
2021-04-27 13:00:00,13.831,68.725784
2021-04-27 14:00:00,14.581,60.94738
2021-04-27 15:00:00,15.031,59.40859
2021-04-27 16:00:00,15.581,60.976803
2021-04-27 17:00:00,13.981,64.67244
2021-04-27 18:00:00,12.531,75.31911
2021-04-27 19:00:00,10.8810005,88.65299
2021-04-27 20:00:00,10.331,85.94368
2021-04-27 21:00:00,10.181001,84.47815
2021-04-27 22:00:00,10.031,85.91267
2021-04-27 23:00:00,9.731,87.06097
