date,temperature_2m,relative_humidity_2m
2021-04-21 00:00:00,8.331,81.11483
2021-04-21 01:00:00,8.031,83.36026
2021-04-21 02:00:00,7.6809998,85.369484
2021-04-21 03:00:00,7.381,87.1348
2021-04-21 04:00:00,6.981,88.62419
2021-04-21 05:00:00,6.7809997,89.848145
2021-04-21 06:00:00,7.1809998,87.723045
2021-04-21 07:00:00,8.731,80.32987
2021-04-21 08:00:00,10.331,68.95961
2021-04-21 09:00:00,11.531,61.063316
2021-04-21 10:00:00,11.731,61.111294
2021-04-21 11:00:00,12.681001,57.813587
2021-04-21 12:00:00,12.8810005,49.564476
2021-04-21 13:00:00,13.6310005,47.366493
2021-04-21 14:00:00,13.681001,50.13827
2021-04-21 15:00:00,13.031,53.236404
2021-04-21 16:00:00,12.181001,59.119156
2021-04-21 17:00:00,11.6310005,63.03783
2021-04-21 18:00:00,10.681001,70.72831
2021-04-21 19:00:00,9.481,79.60733
2021-04-21 20:00:00,9.081,83.48712
2021-04-21 21:00:00,8.731,88.1666
2021-04-21 22:00:00,7.881,95.663086
2021-04-21 23:00:00,7.481,97.97083
