date,temperature_2m,relative_humidity_2m
2021-04-14 00:00:00,7.631,88.068634
2021-04-14 01:00:00,6.881,89.54436
2021-04-14 02:00:00,6.6809998,88.598366
2021-04-14 03:00:00,7.231,88.032715
2021-04-14 04:00:00,7.231,88.032715
2021-04-14 05:00:00,6.5309997,89.51652
2021-04-14 06:00:00,6.731,89.22157
2021-04-14 07:00:00,9.3810005,80.698746
2021-04-14 08:00:00,10.781,71.98194
2021-04-14 09:00:00,11.431001,72.601135
2021-04-14 10:00:00,13.1310005,67.6527
2021-04-14 11:00:00,14.581,61.998154
2021-04-14 12:00:00,15.181001,56.079556
2021-04-14 13:00:00,15.831,52.329166
2021-04-14 14:00:00,16.130999,50.807323
2021-04-14 15:00:00,15.881,52.704742
2021-04-14 16:00:00,16.331,49.99085
2021-04-14 17:00:00,12.781,80.346634
2021-04-14 18:00:00,12.081,85.26107
2021-04-14 19:00:00,11.531,88.114716
2021-04-14 20:00:00,10.681001,86.85728
2021-04-14 21:00:00,10.981,82.30497
2021-04-14 22:00:00,10.1310005,83.61261
2021-04-14 23:00:00,9.781,85.302536
