date,temperature_2m,relative_humidity_2m
2021-04-17 00:00:00,2.7810001,67.36155
2021-04-17 01:00:00,1.681,77.28616
2021-04-17 02:00:00,1.181,76.918976
2021-04-17 03:00:00,0.681,79.14918
2021-04-17 04:00:00,0.081,78.47079
2021-04-17 05:00:00,-0.519,77.50031
2021-04-17 06:00:00,-0.519,74.084076
2021-04-17 07:00:00,2.2310002,59.864716
2021-04-17 08:00:00,4.631,48.853813
2021-04-17 09:00:00,6.631,46.558723
2021-04-17 10:00:00,8.481,45.384613
2021-04-17 11:00:00,9.831,44.45181
2021-04-17 12:00:00,11.681001,39.7417
2021-04-17 13:00:00,12.3810005,40.094578
2021-04-17 14:00:00,12.731,39.760822
2021-04-17 15:00:00,12.731,39.184925
2021-04-17 16:00:00,12.481,38.683983
2021-04-17 17:00:00,11.731,39.465496
2021-04-17 18:00:00,10.431001,44.301067
2021-04-17 19:00:00,8.281,51.568157
2021-04-17 20:00:00,7.1809998,54.772182
2021-04-17 21:00:00,6.2809997,56.36944
2021-04-17 22:00:00,5.581,58.729317
2021-04-17 23:00:00,4.7809997,61.860054
