date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-10-12 00:00:00,12.581,86.173164,10.331,12.00218,0.0,0.0,0.0,0.0,0.0,1021.4,906.664,6.0,2.0,7.0,39.0,0.0,0.20174348,4.73506,10.1887,351.2539,32.005356,9.0,13.031,16.380999,18.931,21.081,0.214,0.185,0.128,0.193
2022-10-12 01:00:00,11.8810005,88.736946,10.081,11.216177,0.0,0.0,0.0,0.0,1.0,1021.1,906.13544,47.0,3.0,14.0,38.0,0.0,0.15695238,4.829907,9.779817,333.43503,6.3401003,12.959999,12.681001,16.230999,18.931,21.081,0.214,0.185,0.128,0.193
2022-10-12 02:00:00,11.3810005,91.10485,9.981,10.805001,0.0,0.0,0.0,0.0,0.0,1020.7,905.5927,14.0,3.0,12.0,0.0,0.0,0.11993182,4.0249224,6.725354,333.43503,15.524177,11.159999,12.431001,16.081,18.931,21.081,0.214,0.185,0.128,0.193
2022-10-12 03:00:00,10.831,91.990036,9.581,10.39724,0.0,0.0,0.0,0.0,0.0,1020.7,905.3852,13.0,8.0,9.0,0.0,0.0,0.10413277,2.2768397,4.6800003,341.56494,67.3801,9.72,12.181001,15.931001,18.931,21.081,0.214,0.185,0.128,0.193
2022-10-12 04:00:00,10.431001,91.34829,9.081,9.8098955,0.0,0.0,0.0,0.0,1.0,1021.3,905.7658,23.0,17.0,19.0,0.0,0.0,0.10952377,2.6208394,4.2136917,344.05453,70.01681,6.8399997,11.8810005,15.731,18.931,21.081,0.214,0.185,0.128,0.193
2022-10-12 05:00:00,10.031,91.631226,8.731,9.316262,0.0,0.0,0.0,0.0,1.0,1021.7,905.96875,27.0,24.0,16.0,0.0,0.0,0.103152394,2.6208394,4.0249224,344.05453,79.69521,6.8399997,11.6310005,15.581,18.880999,21.031,0.213,0.185,0.128,0.193
2022-10-12 06:00:00,10.3810005,91.65338,9.081,9.693542,0.0,0.0,0.0,0.0,0.0,1021.9,906.27905,19.0,19.0,3.0,0.0,0.0,0.10530996,3.0758414,4.5820518,339.44388,44.999897,7.2,11.431001,15.431001,18.880999,21.031,0.213,0.185,0.128,0.193
2022-10-12 07:00:00,10.981,92.92843,9.8810005,10.305731,0.0,0.0,0.0,0.0,0.0,1022.0,906.595,14.0,14.0,2.0,0.0,0.009702712,0.092852354,4.510787,5.506941,331.38962,11.3098955,10.440001,11.431001,15.231,18.880999,21.031,0.213,0.185,0.128,0.193
2022-10-12 08:00:00,13.3810005,87.11508,11.281,12.94685,0.0,0.0,0.0,0.0,0.0,1022.3,907.76154,7.0,7.0,1.0,0.0,0.05899627,0.19807434,5.6920996,6.924738,341.56494,8.97255,13.679999,12.431001,15.1310005,18.880999,21.031,0.213,0.185,0.128,0.193
2022-10-12 09:00:00,15.531,73.58723,10.831,15.10738,0.0,0.0,0.0,0.0,0.0,1022.5,908.73395,7.0,0.0,0.0,6.0,0.16667591,0.46648657,4.6800003,6.0347,22.61991,17.354122,14.759999,14.081,15.081,18.831,21.031,0.213,0.185,0.128,0.193
2022-10-12 10:00:00,17.031,68.00097,11.081,16.932009,0.0,0.0,0.0,0.0,0.0,1022.1,908.9263,0.0,0.0,0.0,0.0,0.27253422,0.62174046,2.968636,3.6,75.96373,53.13002,14.759999,16.130999,15.1310005,18.831,21.031,0.212,0.185,0.128,0.193
2022-10-12 11:00:00,18.331,59.40428,10.281,18.22922,0.0,0.0,0.0,0.0,1.0,1021.7,909.0411,44.0,37.0,13.0,0.0,0.3542429,0.856061,3.5455887,3.671294,113.962494,101.3099,14.4,18.130999,15.281,18.831,21.031,0.211,0.185,0.128,0.193
2022-10-12 12:00:00,18.181,59.76612,10.231,17.989622,0.1,0.1,0.0,0.0,51.0,1022.3,909.52094,34.0,14.0,13.0,0.0,0.35653707,0.8404956,3.8268526,3.8268526,138.81418,138.81418,15.119999,19.581,15.3810005,18.831,21.031,0.213,0.185,0.128,0.193
2022-10-12 13:00:00,19.230999,55.040955,9.981,19.351637,0.1,0.1,0.0,0.0,51.0,1021.5,909.18665,23.0,10.0,18.0,0.0,0.3785774,1.0028608,2.3051248,2.3051248,141.34016,141.34016,14.4,20.880999,15.731,18.781,21.031,0.212,0.185,0.128,0.193
2022-10-12 14:00:00,19.630999,51.91898,9.481,19.1285,0.0,0.0,0.0,0.0,0.0,1020.7,908.6175,15.0,3.0,13.0,0.0,0.31886712,1.0994966,2.5455842,2.5455842,135.0001,135.0001,12.959999,21.431,16.031,18.781,21.031,0.211,0.185,0.128,0.193
2022-10-12 15:00:00,20.031,49.803127,9.231,19.45969,0.0,0.0,0.0,0.0,0.0,1020.2,908.3148,13.0,3.0,11.0,0.0,0.28047636,1.1766726,2.5455842,2.5455842,135.0001,135.0001,12.599999,21.730999,16.380999,18.781,21.031,0.209,0.185,0.128,0.193
2022-10-12 16:00:00,19.980999,47.3305,8.431001,19.144703,0.0,0.0,0.0,0.0,1.0,1020.4,908.47516,23.0,13.0,21.0,0.0,0.1907109,1.2308635,2.9024127,4.3349743,7.12493,355.23645,11.159999,21.480999,16.681,18.781,21.031,0.208,0.185,0.128,0.193
2022-10-12 17:00:00,18.781,58.335163,10.431001,18.568243,0.0,0.0,0.0,0.0,0.0,1020.4,908.04614,18.0,6.0,16.0,0.0,0.077210404,0.90366817,2.4149535,7.628263,333.43503,340.70987,10.08,20.480999,16.931,18.781,21.031,0.207,0.185,0.128,0.193
2022-10-12 18:00:00,16.630999,63.53012,9.681001,15.813913,0.0,0.0,0.0,0.0,0.0,1021.1,907.89154,8.0,5.0,4.0,0.0,0.0323947,0.6909195,5.0911684,11.966953,315.0001,338.83865,11.5199995,18.831,17.130999,18.781,21.031,0.207,0.185,0.128,0.193
2022-10-12 19:00:00,14.981,69.65675,9.481,13.276075,0.0,0.0,0.0,0.0,0.0,1022.0,908.08734,8.0,4.0,0.0,4.0,0.02600057,0.5173577,10.799999,18.947083,323.13004,345.69968,20.880001,17.480999,17.181,18.781,21.031,0.207,0.185,0.128,0.193
2022-10-12 20:00:00,14.731,67.75539,8.831,12.8514,0.0,0.0,0.0,0.0,0.0,1022.9,908.79504,1.0,0.0,1.0,0.0,0.028382048,0.5410167,10.787993,21.9718,334.2901,358.12216,25.199999,16.480999,17.181,18.781,21.031,0.207,0.185,0.128,0.193
2022-10-12 21:00:00,13.931001,72.8113,9.1310005,12.363808,0.0,0.0,0.0,0.0,0.0,1022.9,908.49866,15.0,0.0,0.0,15.0,0.015690263,0.43320084,9.19939,13.004921,329.42084,4.763556,22.319998,15.6310005,17.130999,18.781,21.031,0.206,0.185,0.128,0.193
2022-10-12 22:00:00,13.331,75.45338,9.081,11.9994755,0.0,0.0,0.0,0.0,0.0,1023.3,908.6309,0.0,0.0,0.0,0.0,0.007112017,0.37615263,7.491114,10.538843,324.78232,7.853233,19.08,14.931001,17.081,18.730999,21.031,0.206,0.185,0.128,0.193
2022-10-12 23:00:00,12.8810005,77.18096,8.981,11.675883,0.0,0.0,0.0,0.0,0.0,1023.4,908.5517,0.0,0.0,0.0,0.0,0.0021443793,0.33956409,6.439876,8.891344,333.43503,21.370695,15.4800005,14.3810005,16.980999,18.730999,21.031,0.206,0.185,0.128,0.193
