date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-10-21 00:00:00,11.031,100.0,11.031,10.899156,0.1,0.1,0.0,0.0,51.0,1016.0,901.29126,100.0,100.0,93.0,99.0,0.0,0.0,3.096837,5.495161,125.537766,148.39255,27.0,12.581,14.781,18.431,20.781,0.318,0.168,0.074,0.193
2022-10-21 01:00:00,11.281,99.66935,11.231,10.598732,0.1,0.1,0.0,0.0,51.0,1015.4,900.8529,100.0,100.0,76.0,99.0,0.0,0.004428506,7.289444,12.245294,159.77505,178.31535,18.0,12.6310005,14.681001,18.431,20.781,0.317,0.169,0.074,0.193
2022-10-21 02:00:00,11.331,100.0,11.331,10.661502,0.6,0.6,0.0,0.0,53.0,1015.1,900.60547,100.0,100.0,89.0,100.0,0.0,0.0,7.4128532,12.55879,209.0545,207.29948,20.880001,12.6310005,14.6310005,18.431,20.781,0.323,0.169,0.074,0.193
2022-10-21 03:00:00,11.481,99.66987,11.431001,11.355613,1.2,1.2,0.0,0.0,55.0,1014.7,900.3069,100.0,100.0,98.0,100.0,0.0,0.0044802427,3.8939953,9.885262,213.6901,213.11136,18.72,12.6310005,14.531,18.431,20.781,0.337,0.17,0.074,0.193
2022-10-21 04:00:00,11.531,99.67,11.481,11.167274,1.1,1.1,0.0,0.0,55.0,1014.6,900.2365,100.0,100.0,79.0,100.0,0.0,0.004493594,5.634891,10.495713,206.56499,210.96368,15.4800005,12.681001,14.481,18.380999,20.781,0.348,0.172,0.074,0.193
2022-10-21 05:00:00,11.481,99.66987,11.431001,10.937101,0.8,0.8,0.0,0.0,53.0,1014.6,900.2181,100.0,100.0,85.0,97.0,0.0,0.0044802427,6.763786,11.435313,205.2011,208.1785,18.359999,12.681001,14.431001,18.380999,20.781,0.354,0.173,0.074,0.193
2022-10-21 06:00:00,11.431001,100.0,11.431001,10.294121,0.4,0.4,0.0,0.0,51.0,1014.6,900.19934,100.0,100.0,100.0,71.0,0.0,0.0,10.829959,18.671474,195.42223,199.13374,22.319998,12.681001,14.3810005,18.380999,20.781,0.354,0.175,0.074,0.193
2022-10-21 07:00:00,11.3810005,98.35761,11.1310005,9.031128,1.1,1.1,0.0,0.0,55.0,1015.4,900.89044,100.0,100.0,100.0,68.0,0.013785366,0.022143006,18.514643,31.575506,206.56499,208.61037,39.96,12.581,14.331,18.380999,20.781,0.364,0.177,0.074,0.193
2022-10-21 08:00:00,11.081,97.37752,10.681001,9.205588,0.9,0.9,0.0,0.0,53.0,1016.0,901.31006,100.0,100.0,100.0,97.0,0.019727176,0.034662127,14.33234,22.38378,205.27768,207.80136,39.96,12.481,14.231,18.380999,20.781,0.369,0.18,0.074,0.193
2022-10-21 09:00:00,10.981,97.70019,10.6310005,8.947327,0.3,0.3,0.0,0.0,51.0,1016.6,901.80475,100.0,100.0,100.0,100.0,0.033792242,0.030196548,15.315873,23.18579,203.55228,205.76927,34.56,12.531,14.181001,18.331,20.781,0.365,0.182,0.074,0.193
2022-10-21 10:00:00,11.1310005,96.41122,10.581,9.0732975,0.3,0.3,0.0,0.0,51.0,1016.5,901.7724,100.0,100.0,100.0,100.0,0.04819403,0.047591567,15.379206,22.366402,212.57405,213.17853,35.64,12.6310005,14.1310005,18.331,20.781,0.361,0.184,0.074,0.193
2022-10-21 11:00:00,11.831,90.52904,10.331,9.684658,0.4,0.4,0.0,0.0,51.0,1016.5,902.03485,100.0,100.0,100.0,100.0,0.06253068,0.13154387,15.484185,22.97522,215.53777,215.4334,36.0,12.731,14.081,18.331,20.781,0.359,0.186,0.074,0.193
2022-10-21 12:00:00,12.681001,93.32672,11.6310005,10.957831,0.5,0.5,0.0,0.0,53.0,1016.4,902.263,100.0,45.0,100.0,100.0,0.0738679,0.098002076,15.277749,24.774696,214.43904,215.53777,37.079998,12.831,14.081,18.331,20.781,0.34,0.178,0.073,0.193
2022-10-21 13:00:00,12.331,96.4443,11.781,10.910412,1.1,1.1,0.0,0.0,55.0,1015.8,901.60004,100.0,100.0,100.0,99.0,0.050620385,0.051033497,13.527572,21.749483,205.2011,208.68605,39.239998,13.031,14.081,18.331,20.781,0.35,0.18,0.073,0.193
2022-10-21 14:00:00,12.431001,94.869156,11.6310005,9.971589,1.5,1.5,0.0,0.0,61.0,1015.3,901.1934,100.0,100.0,100.0,100.0,0.041264206,0.074126005,20.326454,33.973778,202.93213,205.75043,51.48,13.081,14.081,18.281,20.781,0.364,0.182,0.073,0.193
2022-10-21 15:00:00,12.6310005,92.70937,11.481,10.924312,0.5,0.5,0.0,0.0,53.0,1015.6,901.5343,100.0,37.0,100.0,100.0,0.042333316,0.106719375,14.84318,26.28,219.09384,221.112,48.239998,13.081,14.031,18.281,20.781,0.364,0.184,0.073,0.193
2022-10-21 16:00:00,12.431001,94.24439,11.531,11.098061,0.0,0.0,0.0,0.0,3.0,1015.6,901.45966,100.0,49.0,97.0,100.0,0.043945562,0.08315241,12.387348,18.947083,215.53777,218.82983,37.079998,13.1310005,14.031,18.281,20.781,0.358,0.186,0.073,0.193
2022-10-21 17:00:00,11.931001,97.39475,11.531,10.423454,0.1,0.1,0.0,0.0,51.0,1016.5,902.07214,100.0,100.0,100.0,100.0,0.02794281,0.036422014,13.584932,20.883102,212.00534,215.88223,30.599998,13.081,14.031,18.281,20.781,0.354,0.188,0.073,0.193
2022-10-21 18:00:00,11.581,98.686226,11.3810005,10.620951,0.2,0.2,0.0,0.0,51.0,1016.7,902.1186,100.0,100.0,98.0,100.0,0.014655231,0.017948031,9.511088,16.87398,209.4758,213.6901,29.88,12.781,14.031,18.230999,20.781,0.351,0.189,0.073,0.193
2022-10-21 19:00:00,11.6310005,100.0,11.6310005,10.72232,0.6,0.6,0.0,0.0,53.0,1017.0,902.40356,100.0,100.0,100.0,100.0,0.0,0.0,9.693296,17.551615,201.80147,205.51382,23.759998,12.681001,13.981,18.230999,20.781,0.354,0.191,0.073,0.193
2022-10-21 20:00:00,11.531,99.34096,11.431001,10.859791,0.3,0.3,0.0,0.0,51.0,1017.4,902.7209,100.0,100.0,100.0,100.0,0.0,0.008973837,7.6367526,14.264361,224.9999,222.95459,22.319998,12.6310005,13.981,18.230999,20.781,0.353,0.192,0.073,0.193
2022-10-21 21:00:00,11.281,98.35632,11.031,10.410513,0.4,0.4,0.0,0.0,51.0,1018.0,903.15955,100.0,73.0,100.0,100.0,0.0,0.02201438,8.161764,13.746156,221.42357,224.9999,23.039999,12.481,13.931001,18.230999,20.781,0.354,0.194,0.073,0.193
2022-10-21 22:00:00,11.031,99.338356,10.931001,10.385806,0.2,0.2,0.0,0.0,51.0,1018.1,903.1542,100.0,96.0,100.0,100.0,0.0,0.008715987,6.4096174,13.044722,218.15727,219.40063,20.519999,12.231,13.8810005,18.181,20.781,0.351,0.196,0.073,0.193
2022-10-21 23:00:00,10.831,99.33731,10.731,10.650564,0.1,0.1,0.0,0.0,51.0,1017.9,902.90155,100.0,55.0,98.0,100.0,0.0,0.008614898,2.8116899,8.161764,230.19447,228.57643,17.64,12.031,13.831,18.181,20.781,0.349,0.197,0.073,0.193
