date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-10-28 00:00:00,14.531,61.56418,7.231,12.725931,0.0,0.0,0.0,0.0,3.0,1023.0,908.80994,100.0,0.0,46.0,86.0,0.022547191,0.6366694,7.491114,13.324863,305.21768,231.58191,33.839996,13.181001,15.481,17.031,20.531,0.285,0.292,0.075,0.193
2022-10-28 01:00:00,15.881,52.704742,6.231,13.736242,0.0,0.0,0.0,0.0,3.0,1023.7,909.9291,98.0,0.0,16.0,97.0,0.03784591,0.85434186,8.209263,21.566973,232.12495,213.42484,23.759998,12.781,15.331,17.031,20.531,0.285,0.292,0.075,0.193
2022-10-28 02:00:00,14.1310005,65.81729,7.831,12.381802,0.0,0.0,0.0,0.0,3.0,1023.8,909.3723,98.0,0.0,42.0,96.0,0.02024657,0.5517622,8.12197,15.9134655,257.19574,217.64769,24.84,12.6310005,15.181001,17.031,20.531,0.285,0.292,0.075,0.193
2022-10-28 03:00:00,16.831,48.763126,5.981,14.807386,0.0,0.0,0.0,0.0,3.0,1023.6,910.1876,87.0,0.0,23.0,83.0,0.03600575,0.9831934,6.989936,12.096214,235.49141,216.52895,23.4,12.281,15.031,16.980999,20.531,0.285,0.292,0.075,0.193
2022-10-28 04:00:00,16.081,50.793777,5.881,14.735207,0.0,0.0,0.0,0.0,3.0,1023.8,910.0914,91.0,0.0,3.0,91.0,0.0,0.9002822,2.1897945,7.127636,350.53775,224.9999,20.519999,11.931001,14.8810005,16.980999,20.531,0.285,0.292,0.075,0.193
2022-10-28 05:00:00,12.3810005,70.091675,7.081,11.199575,0.0,0.0,0.0,0.0,2.0,1024.1,908.98584,72.0,0.0,4.0,71.0,0.0,0.43074727,2.968636,1.8,14.036275,180.0,14.04,11.581,14.681001,16.980999,20.531,0.285,0.291,0.075,0.193
2022-10-28 06:00:00,12.231,69.3449,6.7809997,10.824266,0.0,0.0,0.0,0.0,3.0,1024.5,909.2843,92.0,0.0,3.0,91.0,0.0,0.43717933,4.0249224,3.6179552,10.304792,84.2895,12.24,11.281,14.531,16.980999,20.531,0.285,0.291,0.075,0.193
2022-10-28 07:00:00,12.331,68.65467,6.731,10.860785,0.0,0.0,0.0,0.0,3.0,1025.1,909.85443,100.0,0.0,12.0,100.0,0.029053597,0.44996858,4.379589,6.12,9.462248,61.92762,11.879999,11.081,14.331,16.980999,20.531,0.285,0.291,0.075,0.193
2022-10-28 08:00:00,14.531,64.794365,7.9809995,13.109945,0.0,0.0,0.0,0.0,3.0,1025.6,911.1197,100.0,0.0,0.0,100.0,0.052475907,0.5831493,6.130579,7.928177,3.3664,39.47243,11.159999,11.781,14.181001,16.980999,20.531,0.285,0.291,0.075,0.193
2022-10-28 09:00:00,16.181,59.283978,8.231,14.714405,0.0,0.0,0.0,0.0,3.0,1026.3,912.3502,99.0,0.0,0.0,99.0,0.12327606,0.74965096,6.8777895,10.685391,47.12111,57.380775,12.959999,13.1310005,14.1310005,16.980999,20.531,0.285,0.29,0.075,0.193
2022-10-28 10:00:00,16.931,57.101868,8.3810005,15.540743,0.0,0.0,0.0,0.0,3.0,1026.4,912.714,100.0,0.0,0.0,100.0,0.17415226,0.8283464,6.6185193,9.227524,67.61982,69.44388,15.119999,14.3810005,14.1310005,16.980999,20.531,0.284,0.29,0.075,0.193
