date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-07-24 00:00:00,24.581,23.174913,2.181,21.144375,0.0,0.0,0.0,0.0,0.0,1016.7,906.7897,0.0,0.0,0.0,0.0,0.12941085,2.3747377,11.457958,16.800856,316.27295,315.0001,23.4,26.681,29.980999,25.331,17.331,0.087,0.145,0.18,0.199
2022-07-24 01:00:00,24.281,23.427408,2.081,20.837587,0.0,0.0,0.0,0.0,0.0,1016.6,906.5971,0.0,0.0,0.0,0.0,0.12719838,2.3248749,11.384198,18.709612,325.30478,329.98172,23.039999,25.980999,29.730999,25.331,17.331,0.087,0.145,0.18,0.199
2022-07-24 02:00:00,23.630999,24.710094,2.2810001,20.820345,0.0,0.0,0.0,0.0,0.0,1016.8,906.55054,0.0,0.0,0.0,0.0,0.07821424,2.1985056,7.289445,10.587917,327.09476,342.18103,23.039999,25.380999,29.531,25.331,17.331,0.087,0.145,0.18,0.199
2022-07-24 03:00:00,23.031,26.081095,2.5310001,20.8799,0.0,0.0,0.0,0.0,0.0,1017.3,906.7879,0.0,0.0,0.0,0.0,0.024659038,2.0817988,3.0758414,4.3498964,339.44388,65.55606,15.4800005,24.581,29.331,25.331,17.380999,0.087,0.145,0.18,0.199
2022-07-24 04:00:00,22.980999,25.516882,2.181,20.65039,0.0,0.0,0.0,0.0,0.0,1017.2,906.68134,0.0,0.0,0.0,0.0,0.035258494,2.0913763,3.8773184,5.904439,338.19852,37.568665,9.36,23.781,29.031,25.331,17.380999,0.087,0.145,0.18,0.199
2022-07-24 05:00:00,22.081,27.239864,2.331,19.802258,0.0,0.0,0.0,0.0,0.0,1017.4,906.5448,0.0,0.0,0.0,0.0,0.031093985,1.9344797,3.7064266,4.6102495,330.9455,51.34017,9.72,23.130999,28.781,25.331,17.380999,0.087,0.145,0.18,0.199
2022-07-24 06:00:00,22.831,27.254742,2.9810002,20.988375,0.0,0.0,0.0,0.0,0.0,1017.7,907.0744,0.0,0.0,0.0,0.0,0.0153769115,2.0241032,1.5273507,2.2768397,315.0001,108.43504,6.8399997,22.730999,28.531,25.331,17.380999,0.087,0.145,0.18,0.199
2022-07-24 07:00:00,25.730999,21.031973,1.781,23.737537,0.0,0.0,0.0,0.0,0.0,1018.2,908.5231,0.0,0.0,0.0,0.0,0.093684025,2.6136982,1.08,2.16,90.0,90.0,5.7599998,23.931,28.281,25.331,17.380999,0.087,0.145,0.18,0.199
2022-07-24 08:00:00,27.230999,19.25152,1.781,24.652033,0.0,0.0,0.0,0.0,0.0,1018.2,909.0348,0.0,0.0,0.0,0.0,0.27932456,2.919286,5.0911684,5.8603754,135.0001,132.5104,14.759999,26.081,28.130999,25.331,17.380999,0.087,0.145,0.18,0.199
2022-07-24 09:00:00,28.781,17.462637,1.681,26.083662,0.0,0.0,0.0,0.0,0.0,1018.1,909.4693,0.0,0.0,0.0,0.0,0.44384462,3.2655675,7.2,8.287822,143.13002,145.6196,20.16,28.630999,28.031,25.331,17.380999,0.087,0.145,0.18,0.199
2022-07-24 10:00:00,30.431,15.3197975,1.181,28.328518,0.0,0.0,0.0,0.0,0.0,1018.0,909.93164,0.0,0.0,0.0,0.0,0.5902322,3.6837559,9.107359,10.829959,161.56496,164.57777,24.48,31.331,28.081,25.331,17.380999,0.087,0.145,0.18,0.199
2022-07-24 11:00:00,32.081,14.097124,1.331,30.336174,0.0,0.0,0.0,0.0,0.0,1017.9,910.38873,0.0,0.0,0.0,0.0,0.71420205,4.104019,11.304229,14.145756,189.16228,194.7436,29.16,33.931,28.230999,25.331,17.380999,0.087,0.145,0.18,0.199
2022-07-24 12:00:00,33.781002,14.927889,3.4810002,32.000896,0.0,0.0,0.0,0.0,0.0,1017.2,910.31934,0.0,0.0,0.0,0.0,0.82095677,4.4707155,15.827721,19.523155,197.19862,202.78244,32.399998,36.131,28.480999,25.331,17.380999,0.087,0.145,0.18,0.199
2022-07-24 13:00:00,35.531002,13.075067,2.9810002,33.19723,0.0,0.0,0.0,0.0,0.0,1016.3,910.0806,0.0,0.0,0.0,0.0,0.88029337,5.0330706,18.792551,23.83624,200.17073,205.01686,42.839996,37.931,28.730999,25.331,17.431,0.087,0.145,0.179,0.199
2022-07-24 14:00:00,36.481003,11.558081,1.9810001,33.292686,0.0,0.0,0.0,0.0,0.0,1015.2,909.40045,3.0,0.0,3.0,0.0,0.8934472,5.3949094,21.566973,27.943514,213.42484,218.19873,48.6,39.131,29.081,25.331,17.431,0.087,0.145,0.179,0.199
