date,temperature_2m,relative_humidity_2m
2022-07-26 00:00:00,23.831,37.929966
2022-07-26 01:00:00,21.980999,44.62792
2022-07-26 02:00:00,20.931,49.71161
2022-07-26 03:00:00,19.480999,59.877335
2022-07-26 04:00:00,18.630999,63.555378
2022-07-26 05:00:00,18.581,63.54421
2022-07-26 06:00:00,19.480999,59.67966
2022-07-26 07:00:00,22.531,49.154907
2022-07-26 08:00:00,24.781,39.10589
2022-07-26 09:00:00,26.480999,34.07264
2022-07-26 10:00:00,28.181,30.42972
2022-07-26 11:00:00,29.681,27.339367
2022-07-26 12:00:00,30.980999,22.376705
2022-07-26 13:00:00,32.031002,21.080505
2022-07-26 14:00:00,31.981,21.285519
2022-07-26 15:00:00,31.181,22.275034
2022-07-26 16:00:00,31.031,22.69798
2022-07-26 17:00:00,30.581,23.528881
2022-07-26 18:00:00,29.781,23.160797
2022-07-26 19:00:00,28.480999,22.35139
2022-07-26 20:00:00,26.980999,24.398642
2022-07-26 21:00:00,26.130999,26.011654
2022-07-26 22:00:00,25.331,27.9465
2022-07-26 23:00:00,24.181,30.880852
