date,temperature_2m,relative_humidity_2m
2022-07-10 00:00:00,25.181,26.117044
2022-07-10 01:00:00,24.031,29.995506
2022-07-10 02:00:00,22.781,34.06845
2022-07-10 03:00:00,22.331,34.29415
2022-07-10 04:00:00,21.531,35.8852
2022-07-10 05:00:00,19.831,43.278614
2022-07-10 06:00:00,21.181,37.560543
2022-07-10 07:00:00,22.931,34.111233
2022-07-10 08:00:00,24.980999,32.41091
2022-07-10 09:00:00,27.081,29.616848
2022-07-10 10:00:00,29.281,26.14436
2022-07-10 11:00:00,31.230999,23.378063
2022-07-10 12:00:00,32.881,19.75159
2022-07-10 13:00:00,34.381,16.718784
2022-07-10 14:00:00,35.181,14.404696
2022-07-10 15:00:00,35.481003,13.111209
2022-07-10 16:00:00,35.131,12.94763
2022-07-10 17:00:00,34.431,12.179412
2022-07-10 18:00:00,33.431,12.558568
2022-07-10 19:00:00,31.781,14.287423
2022-07-10 20:00:00,29.181,17.620014
2022-07-10 21:00:00,27.531,19.188261
2022-07-10 22:00:00,27.380999,19.357513
2022-07-10 23:00:00,26.480999,20.119589
