date,temperature_2m,relative_humidity_2m
2022-07-13 00:00:00,27.531,23.135212
2022-07-13 01:00:00,24.980999,28.933367
2022-07-13 02:00:00,24.630999,30.163773
2022-07-13 03:00:00,24.331,31.678127
2022-07-13 04:00:00,23.380999,35.432903
2022-07-13 05:00:00,22.380999,38.820057
2022-07-13 06:00:00,23.931,34.6317
2022-07-13 07:00:00,25.781,29.76299
2022-07-13 08:00:00,27.331,27.071514
2022-07-13 09:00:00,29.081,24.53318
2022-07-13 10:00:00,31.181,21.303305
2022-07-13 11:00:00,33.281002,18.151722
2022-07-13 12:00:00,34.681,17.922289
2022-07-13 13:00:00,36.231003,15.303725
2022-07-13 14:00:00,36.931,14.525386
2022-07-13 15:00:00,36.781002,14.343318
2022-07-13 16:00:00,37.081,13.866908
2022-07-13 17:00:00,36.581,14.152421
2022-07-13 18:00:00,35.431,14.508716
2022-07-13 19:00:00,34.331,15.206872
2022-07-13 20:00:00,32.281002,19.74065
2022-07-13 21:00:00,30.931,18.810274
2022-07-13 22:00:00,29.831,20.7453
2022-07-13 23:00:00,28.380999,23.196302
