date,temperature_2m,relative_humidity_2m
2022-07-03 00:00:00,25.681,34.30793
2022-07-03 01:00:00,22.531,43.742516
2022-07-03 02:00:00,21.581,50.05227
2022-07-03 03:00:00,20.630999,58.97712
2022-07-03 04:00:00,19.831,67.24192
2022-07-03 05:00:00,19.431,71.43798
2022-07-03 06:00:00,20.380999,69.11969
2022-07-03 07:00:00,21.781,63.22143
2022-07-03 08:00:00,23.480999,54.143295
2022-07-03 09:00:00,25.380999,44.973137
2022-07-03 10:00:00,26.931,36.802715
2022-07-03 11:00:00,28.130999,32.09447
2022-07-03 12:00:00,25.630999,33.152214
2022-07-03 13:00:00,27.730999,27.367062
2022-07-03 14:00:00,29.480999,27.193121
2022-07-03 15:00:00,29.781,25.661821
2022-07-03 16:00:00,30.031,21.905182
2022-07-03 17:00:00,29.230999,22.004602
2022-07-03 18:00:00,28.531,24.05337
2022-07-03 19:00:00,27.431,25.913816
2022-07-03 20:00:00,25.431,29.870266
2022-07-03 21:00:00,24.130999,30.442595
2022-07-03 22:00:00,23.281,30.308868
2022-07-03 23:00:00,21.531,34.183964
