date,temperature_2m,relative_humidity_2m
2022-07-18 00:00:00,25.230999,24.102053
2022-07-18 01:00:00,25.380999,23.803755
2022-07-18 02:00:00,23.980999,27.573309
2022-07-18 03:00:00,23.130999,31.338976
2022-07-18 04:00:00,22.531,35.069412
2022-07-18 05:00:00,21.931,38.035168
2022-07-18 06:00:00,22.781,37.37537
2022-07-18 07:00:00,24.630999,33.550407
2022-07-18 08:00:00,25.880999,31.572836
2022-07-18 09:00:00,27.531,28.455616
2022-07-18 10:00:00,29.380999,24.194431
2022-07-18 11:00:00,31.130999,21.071886
2022-07-18 12:00:00,32.381,19.62945
2022-07-18 13:00:00,33.931,17.262684
2022-07-18 14:00:00,34.331,18.654089
2022-07-18 15:00:00,34.681,18.93016
2022-07-18 16:00:00,35.381,17.418818
2022-07-18 17:00:00,35.281002,14.732179
2022-07-18 18:00:00,34.331,15.206872
2022-07-18 19:00:00,32.631,16.60946
2022-07-18 20:00:00,30.730999,21.263117
2022-07-18 21:00:00,29.730999,23.874348
2022-07-18 22:00:00,28.931,25.261322
2022-07-18 23:00:00,27.480999,29.326654
