date,temperature_2m,relative_humidity_2m
2021-05-17 00:00:00,12.531,66.14815
2021-05-17 01:00:00,11.481,69.91356
2021-05-17 02:00:00,10.731,73.47897
2021-05-17 03:00:00,10.231,75.186485
2021-05-17 04:00:00,9.6310005,76.926765
2021-05-17 05:00:00,8.931001,77.081345
2021-05-17 06:00:00,9.331,72.97019
2021-05-17 07:00:00,10.931001,60.704895
2021-05-17 08:00:00,12.831,49.726852
2021-05-17 09:00:00,14.6310005,39.743183
2021-05-17 10:00:00,16.031,34.79136
2021-05-17 11:00:00,17.630999,30.647875
2021-05-17 12:00:00,19.181,23.76682
2021-05-17 13:00:00,20.130999,25.840899
2021-05-17 14:00:00,20.681,27.931854
2021-05-17 15:00:00,21.281,27.504883
2021-05-17 16:00:00,21.281,27.11422
2021-05-17 17:00:00,21.031,27.83048
2021-05-17 18:00:00,20.031,31.337154
2021-05-17 19:00:00,17.681,41.637093
2021-05-17 20:00:00,15.3810005,45.403316
2021-05-17 21:00:00,14.981,43.09883
2021-05-17 22:00:00,15.031,40.146564
2021-05-17 23:00:00,14.8810005,39.107903
