date,temperature_2m,relative_humidity_2m
2021-05-16 00:00:00,14.181001,66.50295
2021-05-16 01:00:00,13.581,67.97756
2021-05-16 02:00:00,12.931001,69.48521
2021-05-16 03:00:00,12.281,71.770485
2021-05-16 04:00:00,11.731,74.16367
2021-05-16 05:00:00,11.481,76.1753
2021-05-16 06:00:00,12.831,72.857666
2021-05-16 07:00:00,15.181001,64.49988
2021-05-16 08:00:00,16.681,62.4842
2021-05-16 09:00:00,18.181,58.775665
2021-05-16 10:00:00,19.581,53.317688
2021-05-16 11:00:00,20.781,48.35639
2021-05-16 12:00:00,20.181,55.099293
2021-05-16 13:00:00,21.130999,51.110416
2021-05-16 14:00:00,22.230999,45.758083
2021-05-16 15:00:00,21.880999,44.75032
2021-05-16 16:00:00,21.181,45.6208
2021-05-16 17:00:00,21.130999,44.843353
2021-05-16 18:00:00,19.630999,51.91898
2021-05-16 19:00:00,18.130999,57.593884
2021-05-16 20:00:00,16.281,68.30149
2021-05-16 21:00:00,15.181001,74.75957
2021-05-16 22:00:00,14.3810005,76.90096
2021-05-16 23:00:00,13.281,74.93791
