date,temperature_2m,relative_humidity_2m
2021-05-23 00:00:00,10.281,66.58254
2021-05-23 01:00:00,10.031,52.238186
2021-05-23 02:00:00,9.731,49.395294
2021-05-23 03:00:00,9.331,50.555767
2021-05-23 04:00:00,9.1310005,52.180687
2021-05-23 05:00:00,8.8810005,56.028866
2021-05-23 06:00:00,9.681001,54.842163
2021-05-23 07:00:00,11.081,49.239002
2021-05-23 08:00:00,12.1310005,48.481255
2021-05-23 09:00:00,13.481,47.1563
2021-05-23 10:00:00,14.431001,44.81355
2021-05-23 11:00:00,15.031,42.96042
2021-05-23 12:00:00,14.3810005,51.219246
2021-05-23 13:00:00,15.581,49.785694
2021-05-23 14:00:00,16.181,46.759293
2021-05-23 15:00:00,16.081,40.308838
2021-05-23 16:00:00,13.8810005,51.623856
2021-05-23 17:00:00,14.3810005,46.910423
2021-05-23 18:00:00,14.231,45.236
2021-05-23 19:00:00,13.481,55.642323
2021-05-23 20:00:00,10.931001,84.84949
2021-05-23 21:00:00,11.1310005,74.56829
2021-05-23 22:00:00,9.831,78.56844
2021-05-23 23:00:00,9.681001,63.474735
