date,temperature_2m,relative_humidity_2m
2023-02-14 00:00:00,2.9810002,83.0296
2023-02-14 01:00:00,2.681,83.89821
2023-02-14 02:00:00,2.881,84.83632
2023-02-14 03:00:00,3.2310002,84.87614
2023-02-14 04:00:00,3.381,86.12135
2023-02-14 05:00:00,3.2810001,87.35565
2023-02-14 06:00:00,2.9810002,89.22788
2023-02-14 07:00:00,2.631,90.815125
2023-02-14 08:00:00,2.4810002,91.13114
2023-02-14 09:00:00,2.681,89.20296
2023-02-14 10:00:00,2.881,87.63162
2023-02-14 11:00:00,3.7310002,82.52853
2023-02-14 12:00:00,4.9309998,75.60673
2023-02-14 13:00:00,5.331,73.5323
2023-02-14 14:00:00,5.7809997,71.01818
2023-02-14 15:00:00,6.731,65.32972
2023-02-14 16:00:00,7.631,60.548065
2023-02-14 17:00:00,7.331,62.925583
2023-02-14 18:00:00,6.131,69.82191
2023-02-14 19:00:00,4.9309998,76.15236
2023-02-14 20:00:00,4.4309998,78.01099
2023-02-14 21:00:00,4.4309998,76.895294
2023-02-14 22:00:00,4.231,78.26094
2023-02-14 23:00:00,4.5309997,78.30775
