date,temperature_2m,relative_humidity_2m
2023-02-19 00:00:00,6.731,66.7567
2023-02-19 01:00:00,6.5309997,69.65302
2023-02-19 02:00:00,6.581,70.415726
2023-02-19 03:00:00,6.2809997,72.40104
2023-02-19 04:00:00,5.381,77.60369
2023-02-19 05:00:00,4.881,79.77746
2023-02-19 06:00:00,4.631,81.18102
2023-02-19 07:00:00,4.2809997,81.71663
2023-02-19 08:00:00,6.7809997,73.53486
2023-02-19 09:00:00,9.281,62.93378
2023-02-19 10:00:00,10.931001,54.976303
2023-02-19 11:00:00,12.431001,48.91339
2023-02-19 12:00:00,13.681001,41.66115
2023-02-19 13:00:00,15.231,37.82724
2023-02-19 14:00:00,15.731,35.464703
2023-02-19 15:00:00,15.531,35.534363
2023-02-19 16:00:00,15.331,37.85655
2023-02-19 17:00:00,14.6310005,41.937557
2023-02-19 18:00:00,12.681001,49.685253
2023-02-19 19:00:00,11.8810005,52.366997
2023-02-19 20:00:00,11.481,54.344402
2023-02-19 21:00:00,10.481,59.744755
2023-02-19 22:00:00,9.6310005,62.349514
2023-02-19 23:00:00,8.831,64.4127
