date,temperature_2m,relative_humidity_2m
2023-02-26 00:00:00,-0.61899996,73.78688
2023-02-26 01:00:00,-0.61899996,73.78688
2023-02-26 02:00:00,-0.469,74.09333
2023-02-26 03:00:00,-0.86899996,77.73432
2023-02-26 04:00:00,-1.019,80.38054
2023-02-26 05:00:00,-0.61899996,82.25939
2023-02-26 06:00:00,-0.269,84.784355
2023-02-26 07:00:00,0.43100002,83.93257
2023-02-26 08:00:00,0.8809999,82.45768
2023-02-26 09:00:00,1.481,79.85597
2023-02-26 10:00:00,3.0310001,71.512856
2023-02-26 11:00:00,3.5310001,72.932014
2023-02-26 12:00:00,5.481,60.014668
2023-02-26 13:00:00,6.631,52.840454
2023-02-26 14:00:00,6.631,53.626827
2023-02-26 15:00:00,5.581,57.656796
2023-02-26 16:00:00,4.381,58.857475
2023-02-26 17:00:00,3.831,58.06199
2023-02-26 18:00:00,2.7810001,61.140255
2023-02-26 19:00:00,1.781,65.89707
2023-02-26 20:00:00,0.931,67.205475
2023-02-26 21:00:00,-0.169,68.76208
2023-02-26 22:00:00,-1.219,68.274536
2023-02-26 23:00:00,-2.069,67.82697
