date,temperature_2m,relative_humidity_2m
2023-02-06 00:00:00,2.4810002,71.93327
2023-02-06 01:00:00,3.0310001,71.250496
2023-02-06 02:00:00,3.5310001,63.412033
2023-02-06 03:00:00,2.4810002,68.04974
2023-02-06 04:00:00,1.431,74.165634
2023-02-06 05:00:00,0.331,77.63917
2023-02-06 06:00:00,-0.119,82.63178
2023-02-06 07:00:00,0.331,79.38974
2023-02-06 08:00:00,0.63100004,79.72971
2023-02-06 09:00:00,3.831,66.114624
2023-02-06 10:00:00,5.981,57.336952
2023-02-06 11:00:00,5.831,52.035355
2023-02-06 12:00:00,7.6809998,42.685295
2023-02-06 13:00:00,7.831,43.537834
2023-02-06 14:00:00,7.881,42.107956
2023-02-06 15:00:00,7.2809997,42.888176
2023-02-06 16:00:00,7.5309997,39.84014
2023-02-06 17:00:00,6.231,50.617813
2023-02-06 18:00:00,4.331,57.330864
2023-02-06 19:00:00,3.4810002,66.03601
2023-02-06 20:00:00,2.9810002,82.13356
2023-02-06 21:00:00,2.9810002,79.20833
2023-02-06 22:00:00,2.5310001,74.913826
2023-02-06 23:00:00,1.531,76.41117
