date,temperature_2m,relative_humidity_2m
2023-02-04 00:00:00,3.631,49.12366
2023-02-04 01:00:00,3.631,44.805805
2023-02-04 02:00:00,3.681,43.62678
2023-02-04 03:00:00,3.681,44.47667
2023-02-04 04:00:00,3.931,44.209785
2023-02-04 05:00:00,4.231,43.122833
2023-02-04 06:00:00,4.0309997,44.410145
2023-02-04 07:00:00,2.931,50.058723
2023-02-04 08:00:00,1.9309999,56.26621
2023-02-04 09:00:00,5.631,56.197712
2023-02-04 10:00:00,11.431001,41.15187
2023-02-04 11:00:00,13.181001,32.1157
2023-02-04 12:00:00,14.8810005,25.805593
2023-02-04 13:00:00,15.681001,22.641777
2023-02-04 14:00:00,15.531,23.298275
2023-02-04 15:00:00,14.181001,30.659235
2023-02-04 16:00:00,12.081,38.70754
2023-02-04 17:00:00,9.481,43.538303
2023-02-04 18:00:00,7.581,48.967026
2023-02-04 19:00:00,7.2809997,48.340122
2023-02-04 20:00:00,7.081,46.68971
2023-02-04 21:00:00,6.6809998,45.365753
2023-02-04 22:00:00,6.0309997,45.345425
2023-02-04 23:00:00,5.331,46.883144
