date,temperature_2m,relative_humidity_2m
2023-02-03 00:00:00,2.881,69.15072
2023-02-03 01:00:00,3.381,63.141376
2023-02-03 02:00:00,3.631,59.32629
2023-02-03 03:00:00,3.2310002,59.669506
2023-02-03 04:00:00,1.681,65.13716
2023-02-03 05:00:00,0.63100004,68.416046
2023-02-03 06:00:00,0.331,71.50996
2023-02-03 07:00:00,0.13100001,73.0994
2023-02-03 08:00:00,1.1309999,68.26705
2023-02-03 09:00:00,5.1809998,62.184998
2023-02-03 10:00:00,9.3810005,41.925602
2023-02-03 11:00:00,10.481,37.386555
2023-02-03 12:00:00,11.831,36.96008
2023-02-03 13:00:00,12.481,38.968273
2023-02-03 14:00:00,12.8810005,36.459377
2023-02-03 15:00:00,12.8810005,33.739185
2023-02-03 16:00:00,12.431001,36.325993
2023-02-03 17:00:00,11.8810005,35.895424
2023-02-03 18:00:00,6.731,60.545757
2023-02-03 19:00:00,6.731,58.806686
2023-02-03 20:00:00,3.9810002,73.01662
2023-02-03 21:00:00,3.631,69.30741
2023-02-03 22:00:00,4.131,55.79821
2023-02-03 23:00:00,4.0309997,49.61468
