date,temperature_2m,relative_humidity_2m
2023-02-15 00:00:00,4.381,82.023155
2023-02-15 01:00:00,4.231,84.98909
2023-02-15 02:00:00,3.9810002,87.42277
2023-02-15 03:00:00,3.831,88.664185
2023-02-15 04:00:00,3.581,90.559555
2023-02-15 05:00:00,3.431,91.52191
2023-02-15 06:00:00,3.181,92.48981
2023-02-15 07:00:00,2.9810002,93.47331
2023-02-15 08:00:00,3.0310001,91.82293
2023-02-15 09:00:00,3.5310001,87.37967
2023-02-15 10:00:00,4.2809997,82.30418
2023-02-15 11:00:00,6.131,71.85597
2023-02-15 12:00:00,7.631,61.65024
2023-02-15 13:00:00,8.8810005,55.62578
2023-02-15 14:00:00,9.6310005,51.940468
2023-02-15 15:00:00,9.6310005,52.31763
2023-02-15 16:00:00,9.1310005,54.498707
2023-02-15 17:00:00,8.3810005,56.91849
2023-02-15 18:00:00,6.5309997,66.472984
2023-02-15 19:00:00,5.981,68.54517
2023-02-15 20:00:00,5.7809997,69.2492
2023-02-15 21:00:00,5.2809997,70.66348
2023-02-15 22:00:00,4.9309998,70.338
2023-02-15 23:00:00,4.5309997,70.51324
