date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-09-07 00:00:00,12.581,46.06821,1.281,8.4199705,0.0,0.0,0.0,0.0,0.0,1008.2,894.9468,0.0,0.0,0.0,0.0,0.0766137,0.7870635,15.379206,25.772078,327.42596,335.22488,27.359999,16.931,22.230999,23.431,20.581,0.097,0.132,0.148,0.209
2024-09-07 01:00:00,11.281,59.312054,3.631,7.3186607,0.0,0.0,0.0,0.0,0.0,1008.1,894.37634,0.0,0.0,0.0,0.0,0.055818766,0.5450562,16.923828,25.12016,330.70874,334.53668,31.68,16.431,22.081,23.431,20.581,0.095,0.132,0.145,0.209
2024-09-07 02:00:00,10.731,62.388783,3.831,6.916189,0.0,0.0,0.0,0.0,0.0,1008.5,894.52625,0.0,0.0,0.0,0.0,0.047311597,0.48578715,16.179987,18.374111,327.72437,325.37576,30.239998,15.681001,21.880999,23.431,20.581,0.095,0.132,0.145,0.209
2024-09-07 03:00:00,10.431001,65.230606,4.1809998,6.7871647,0.0,0.0,0.0,0.0,0.0,1008.9,894.76855,0.0,0.0,0.0,0.0,0.040295653,0.44020158,15.484185,18.775303,324.46225,327.52884,28.8,15.031,21.630999,23.431,20.581,0.095,0.132,0.145,0.209
2024-09-07 04:00:00,10.031,68.65788,4.5309997,6.574068,0.0,0.0,0.0,0.0,0.0,1009.2,894.88464,0.0,0.0,0.0,0.0,0.03237946,0.38635403,14.689588,16.075521,323.97253,325.954,27.72,14.481,21.431,23.380999,20.581,0.095,0.132,0.145,0.209
2024-09-07 05:00:00,9.331,73.22516,4.7809997,6.348237,0.0,0.0,0.0,0.0,0.0,1009.6,894.97565,0.0,0.0,0.0,0.0,0.018415498,0.31492084,11.792404,8.161764,328.73633,311.42358,25.919998,13.981,21.181,23.380999,20.581,0.095,0.132,0.145,0.209
2024-09-07 06:00:00,9.1310005,73.959145,4.731,7.332554,0.0,0.0,0.0,0.0,0.0,1009.9,895.16614,0.0,0.0,0.0,0.0,0.021522298,0.302194,3.6,4.3349743,323.13,228.36655,21.599998,13.481,20.931,23.380999,20.581,0.095,0.132,0.145,0.209
2024-09-07 07:00:00,12.281,56.908733,3.9810002,10.287453,0.0,0.0,0.0,0.0,0.0,1010.8,897.14374,0.0,0.0,0.0,0.0,0.03654728,0.6165902,3.8939953,6.297428,303.6901,239.03632,10.799999,13.781,20.681,23.380999,20.581,0.095,0.132,0.145,0.209
2024-09-07 08:00:00,14.731,43.18007,2.331,12.177555,0.0,0.0,0.0,0.0,0.0,1011.1,898.3113,0.0,0.0,0.0,0.0,0.14844756,0.95350283,5.6002855,7.491114,224.9999,234.78232,15.84,15.431001,20.480999,23.331,20.581,0.095,0.132,0.145,0.209
2024-09-07 09:00:00,16.581,36.88281,1.781,13.684317,0.0,0.0,0.0,0.0,0.0,1011.2,899.0714,0.0,0.0,0.0,0.0,0.27488616,1.1922135,7.289445,8.913181,212.90524,223.36346,20.519999,17.730999,20.380999,23.331,20.581,0.095,0.132,0.145,0.209
2024-09-07 10:00:00,18.480999,31.339794,1.181,15.689995,0.0,0.0,0.0,0.0,0.0,1011.2,899.7525,0.0,0.0,0.0,0.0,0.396719,1.461907,9.360001,11.119281,202.6199,209.0545,24.84,20.281,20.380999,23.331,20.581,0.095,0.132,0.145,0.209
2024-09-07 11:00:00,20.081,28.368727,1.181,17.576605,0.0,0.0,0.0,0.0,0.0,1011.2,900.31946,0.0,0.0,0.0,0.0,0.49526343,1.6846942,12.10157,14.8257065,202.751,209.0545,30.239998,22.730999,20.480999,23.281,20.581,0.095,0.132,0.145,0.209
2024-09-07 12:00:00,21.380999,26.186628,1.181,19.126724,0.0,0.0,0.0,0.0,0.0,1010.8,900.42004,0.0,0.0,0.0,0.0,0.55881083,1.8804699,13.049689,15.990646,204.44394,211.18492,32.399998,24.931,20.630999,23.281,20.581,0.094,0.132,0.145,0.209
2024-09-07 13:00:00,22.630999,23.238955,0.581,20.746265,0.0,0.0,0.0,0.0,0.0,1010.4,900.4987,0.0,0.0,0.0,0.0,0.5808624,2.110227,10.805998,13.104198,209.98155,217.18478,30.960001,26.681,20.781,23.281,20.581,0.095,0.132,0.146,0.209
2024-09-07 14:00:00,23.230999,22.00866,0.331,20.95789,0.0,0.0,0.0,0.0,0.0,1010.1,900.4389,0.0,0.0,0.0,0.0,0.5618018,2.2232597,11.27553,14.039999,196.69933,202.6199,29.88,28.081,21.081,23.230999,20.581,0.094,0.132,0.146,0.209
2024-09-07 15:00:00,23.380999,21.810219,0.331,20.531815,0.0,0.0,0.0,0.0,0.0,1009.7,900.1342,0.0,0.0,0.0,0.0,0.4968654,2.249163,11.013882,13.207634,191.30989,197.44728,29.88,28.781,21.380999,23.230999,20.581,0.094,0.132,0.146,0.209
2024-09-07 16:00:00,23.281,22.021753,0.381,19.762575,0.0,0.0,0.0,0.0,0.0,1009.7,900.0996,1.0,0.0,0.0,0.0,0.39624324,2.2295978,9.9571085,12.413476,192.5288,196.85847,28.08,28.781,21.681,23.230999,20.581,0.094,0.132,0.146,0.209
2024-09-07 17:00:00,22.581,23.1419,0.48099998,18.51096,0.0,0.0,0.0,0.0,3.0,1010.4,900.4814,100.0,0.0,0.0,100.0,0.30778614,2.1065056,13.849476,18.079027,188.97255,192.65256,30.599998,27.980999,21.931,23.230999,20.581,0.094,0.132,0.146,0.209
2024-09-07 18:00:00,21.031,26.563423,1.081,16.811619,0.0,0.0,0.0,0.0,3.0,1011.0,900.4756,100.0,0.0,1.0,100.0,0.19744116,1.8311872,15.542662,22.55106,193.39252,196.69933,33.48,26.230999,22.181,23.230999,20.581,0.094,0.132,0.146,0.209
2024-09-07 19:00:00,19.581,30.329433,1.681,16.226215,0.0,0.0,0.0,0.0,3.0,1011.3,900.232,100.0,0.0,0.0,100.0,0.11534821,1.5886226,10.308831,18.919704,192.09474,201.19412,32.399998,24.431,22.281,23.181,20.581,0.093,0.132,0.146,0.209
2024-09-07 20:00:00,18.581,34.910614,2.7810001,16.27585,0.0,0.0,0.0,0.0,3.0,1012.0,900.49976,95.0,0.0,0.0,95.0,0.03037881,1.3945369,4.452954,12.768586,194.03627,201.5015,20.880001,22.831,22.331,23.181,20.581,0.093,0.132,0.146,0.209
2024-09-07 21:00:00,17.380999,46.12771,5.6809998,15.730103,0.0,0.0,0.0,0.0,0.0,1011.9,899.98175,0.0,0.0,0.0,0.0,0.016749585,1.0703557,3.9763298,9.1641035,264.80566,224.9999,10.799999,21.331,22.331,23.181,20.581,0.093,0.132,0.146,0.209
2024-09-07 22:00:00,16.331,46.31456,4.7809997,14.731285,0.0,0.0,0.0,0.0,0.0,1012.0,899.6922,0.0,0.0,0.0,0.0,0.0024585754,0.9980219,2.3051248,2.968636,321.34018,255.96373,9.36,19.931,22.281,23.181,20.581,0.093,0.132,0.146,0.209
2024-09-07 23:00:00,15.731,46.796345,4.381,14.00667,0.0,0.0,0.0,0.0,0.0,1011.9,899.386,0.0,0.0,0.0,0.0,0.0044731526,0.95194966,2.5959969,6.439876,303.6901,243.43501,7.2,18.730999,22.181,23.181,20.581,0.093,0.132,0.146,0.209
