date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-09-17 00:00:00,14.431001,49.123047,3.8810003,11.292304,0.0,0.0,0.0,0.0,2.0,1016.5,902.9988,77.0,0.0,0.0,77.0,0.05865241,0.8373948,11.609651,9.826088,330.25522,351.57312,23.759998,19.480999,23.181,22.181,20.831,0.071,0.132,0.134,0.208
2024-09-17 01:00:00,13.6310005,53.023678,4.231,10.611669,0.0,0.0,0.0,0.0,2.0,1016.3,902.5263,52.0,0.0,0.0,52.0,0.049722526,0.73414576,11.269782,11.901798,333.43503,3.46817,21.96,18.781,23.031,22.181,20.831,0.071,0.132,0.134,0.208
2024-09-17 02:00:00,12.831,56.651497,4.4309998,9.992397,0.0,0.0,0.0,0.0,3.0,1015.8,901.7861,96.0,0.0,0.0,96.0,0.03912371,0.6430289,10.30883,10.661107,335.22488,11.689341,21.96,17.781,22.880999,22.181,20.831,0.071,0.132,0.134,0.208
2024-09-17 03:00:00,12.231,59.131516,4.481,9.560335,0.0,0.0,0.0,0.0,2.0,1015.6,901.3852,76.0,0.0,0.0,76.0,0.030609624,0.5828627,9.227524,10.805998,339.44388,29.981556,20.519999,16.880999,22.681,22.181,20.831,0.071,0.132,0.134,0.208
2024-09-17 04:00:00,11.481,62.34644,4.5309997,8.981834,0.0,0.0,0.0,0.0,0.0,1015.4,900.928,12.0,0.0,0.0,12.0,0.02169849,0.511118,8.12197,12.261157,347.19574,49.76371,18.72,16.081,22.431,22.181,20.831,0.071,0.132,0.134,0.208
2024-09-17 05:00:00,11.331,60.588596,3.9810002,8.591814,0.0,0.0,0.0,0.0,0.0,1015.5,900.9603,4.0,0.0,0.0,4.0,0.026997857,0.5297033,9.007196,16.199999,357.70944,53.13002,19.8,15.3810005,22.230999,22.181,20.831,0.071,0.132,0.134,0.208
2024-09-17 06:00:00,11.481,56.7037,3.181,8.571433,0.0,0.0,0.0,0.0,0.0,1015.7,901.19415,0.0,0.0,0.0,0.0,0.03204096,0.5877239,9.114471,19.469976,9.090207,56.3099,20.16,14.781,21.980999,22.181,20.831,0.071,0.132,0.134,0.208
2024-09-17 07:00:00,13.331,47.788815,2.4810002,10.060409,0.0,0.0,0.0,0.0,1.0,1015.7,901.88257,21.0,0.0,0.0,21.0,0.06865275,0.8002062,10.703569,17.786331,19.653913,54.057793,21.599998,14.8810005,21.730999,22.181,20.831,0.071,0.132,0.134,0.208
2024-09-17 08:00:00,16.281,36.66356,1.431,12.83732,0.0,0.0,0.0,0.0,1.0,1015.2,902.5191,34.0,0.0,0.0,34.0,0.16950671,1.1737612,10.630672,15.0038395,61.69934,59.743652,23.039999,16.230999,21.531,22.181,20.831,0.071,0.132,0.134,0.208
2024-09-17 09:00:00,17.980999,32.455006,1.231,13.878361,0.0,0.0,0.0,0.0,0.0,1014.7,902.6877,0.0,0.0,0.0,0.0,0.30058923,1.3937867,14.917212,19.48661,81.67444,78.27492,32.760002,18.281,21.431,22.181,20.831,0.071,0.132,0.134,0.208
