date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-10-09 00:00:00,17.031,46.029404,5.331,14.686651,0.0,0.0,0.0,0.0,3.0,1024.7,911.23834,92.0,0.0,0.0,100.0,0.047649667,1.048867,8.209263,14.05845,344.7448,50.194473,25.919998,17.431,20.980999,20.130999,20.431,0.135,0.227,0.171,0.192
2023-10-09 01:00:00,17.431,46.14173,5.731,15.740997,0.0,0.0,0.0,0.0,3.0,1025.2,911.82874,98.0,0.0,0.0,98.0,0.019520694,1.073456,4.32,10.966713,360.0,66.801384,17.28,17.081,20.781,20.130999,20.431,0.135,0.227,0.171,0.192
2023-10-09 02:00:00,16.031,56.10408,7.2809997,14.5001335,0.0,0.0,0.0,0.0,3.0,1025.6,911.67303,99.0,0.0,0.0,99.0,0.019710371,0.8005357,5.6920996,9.904906,18.435053,70.90642,11.5199995,16.531,20.581,20.130999,20.431,0.135,0.227,0.171,0.192
2023-10-09 03:00:00,15.881,53.80478,6.5309997,14.265482,0.0,0.0,0.0,0.0,3.0,1025.6,911.61786,100.0,0.0,0.0,100.0,0.017638871,0.83446383,5.0528407,8.049845,4.085537,63.435013,11.159999,16.031,20.380999,20.181,20.431,0.135,0.227,0.171,0.192
2023-10-09 04:00:00,15.681001,53.93768,6.381,14.0253105,0.0,0.0,0.0,0.0,3.0,1025.8,911.7221,100.0,0.0,0.0,100.0,0.0176354,0.82150346,5.0911684,7.7043357,351.87,52.594578,10.08,15.6310005,20.130999,20.181,20.431,0.136,0.227,0.171,0.192
2023-10-09 05:00:00,15.3810005,55.938137,6.631,13.774017,0.0,0.0,0.0,0.0,3.0,1025.9,911.7005,100.0,0.0,0.0,100.0,0.01617559,0.7708744,5.1544156,7.145796,347.90527,49.085716,10.08,15.231,19.880999,20.181,20.431,0.136,0.226,0.171,0.192
2023-10-09 06:00:00,15.531,53.343506,6.081,13.79781,0.0,0.0,0.0,0.0,3.0,1025.7,911.5779,99.0,0.0,0.0,99.0,0.018422542,0.8241604,5.154415,6.763786,335.22488,25.201094,10.08,14.931001,19.681,20.130999,20.431,0.136,0.226,0.172,0.192
2023-10-09 07:00:00,16.480999,51.430607,6.4309998,15.109545,0.0,0.0,0.0,0.0,3.0,1025.8,912.0159,98.0,0.0,0.0,98.0,0.030243361,0.91152614,3.219938,4.8433046,333.43503,41.98713,9.72,14.931001,19.431,20.130999,20.431,0.136,0.226,0.172,0.192
2023-10-09 08:00:00,18.980999,46.733986,7.331,17.751102,0.0,0.0,0.0,0.0,3.0,1026.1,913.19073,94.0,0.0,0.0,94.0,0.08878261,1.1699314,3.7064266,3.6,330.9455,36.86999,7.5599995,16.081,19.230999,20.130999,20.431,0.136,0.226,0.172,0.192
2023-10-09 09:00:00,20.931,38.938423,6.4309998,19.838585,0.0,0.0,0.0,0.0,2.0,1026.2,913.97815,75.0,0.0,0.0,75.0,0.19072084,1.513102,1.2979984,1.5273507,56.309914,44.999897,8.28,18.081,19.181,20.130999,20.431,0.136,0.226,0.171,0.192
