date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-12-09 00:00:00,8.940001,58.7275,1.29,5.8146553,0.0,0.0,0.0,,0.0,1019.2,1013.7861,7.0,0.0,0.0,7.0,0.026141707,0.47283435,8.287822,20.87379,304.3804,327.6804,22.319998,9.84,12.14,15.940001,21.09,0.172,0.137,0.035,0.177
2023-12-09 01:00:00,7.44,78.203156,3.89,4.960762,0.0,0.0,0.0,,3.0,1019.4,1013.95636,94.0,1.0,22.0,93.0,0.0030878757,0.22554743,7.10031,15.815435,300.46545,318.69147,14.04,9.89,12.14,15.940001,21.09,0.168,0.132,0.032,0.177
2023-12-09 02:00:00,7.54,76.85657,3.74,4.587454,0.0,0.0,0.0,,0.0,1019.7,1014.2567,18.0,0.0,1.0,18.0,0.011164199,0.24112141,10.144082,21.166653,297.47433,318.44748,19.08,9.39,12.04,15.940001,21.09,0.168,0.132,0.032,0.177
2023-12-09 03:00:00,7.89,73.73628,3.49,4.518921,0.0,0.0,0.0,,1.0,1020.1,1014.66125,41.0,0.0,0.0,41.0,0.02049818,0.2802319,12.682018,27.295977,304.59235,318.74307,25.199999,9.09,11.940001,15.940001,21.09,0.168,0.132,0.032,0.177
2023-12-09 04:00:00,7.89,72.44712,3.24,4.471218,0.0,0.0,0.0,,3.0,1019.9,1014.4624,87.0,0.0,0.0,87.0,0.022179078,0.2939874,12.682018,27.381308,304.59235,320.8696,24.48,8.84,11.84,15.940001,21.09,0.168,0.132,0.032,0.177
2023-12-09 05:00:00,8.190001,69.7417,2.99,4.3681173,0.0,0.0,0.0,,3.0,1020.4,1014.9654,87.0,0.0,0.0,87.0,0.03157612,0.32950163,15.124284,31.205997,308.23386,320.6176,29.519999,8.79,11.690001,15.940001,21.09,0.168,0.132,0.032,0.177
2023-12-09 06:00:00,8.04,71.96565,3.2900002,4.4700336,0.0,0.0,0.0,,3.0,1020.2,1014.7637,98.0,0.0,0.0,98.0,0.025350485,0.30219,13.783817,28.673721,310.76352,321.1155,29.88,8.690001,11.59,15.940001,21.09,0.168,0.132,0.032,0.177
2023-12-09 07:00:00,7.99,72.978874,3.44,4.2656975,0.0,0.0,0.0,,3.0,1020.9,1015.459,99.0,1.0,1.0,99.0,0.026373448,0.2902804,15.03835,30.7542,312.08908,321.6544,32.399998,8.64,11.490001,15.940001,21.09,0.168,0.132,0.032,0.177
2023-12-09 08:00:00,8.34,70.76451,3.3400002,4.7905645,0.0,0.0,0.0,,3.0,1020.9,1015.4656,85.0,0.0,8.0,83.0,0.039434627,0.32161766,13.70839,25.96995,299.93143,313.87677,29.519999,8.740001,11.39,15.89,21.039999,0.168,0.132,0.032,0.177
2023-12-09 09:00:00,10.490001,60.59791,3.19,6.81528,0.0,0.0,0.0,,3.0,1021.6,1016.2029,100.0,0.0,2.0,100.0,0.09513258,0.50082433,14.372974,22.59699,292.06796,300.65057,30.239998,9.54,11.34,15.89,21.039999,0.168,0.132,0.032,0.177
2023-12-09 10:00:00,12.34,54.187878,3.3400002,8.979435,0.0,0.0,0.0,,3.0,1021.6,1016.238,100.0,0.0,12.0,100.0,0.15207385,0.65807253,12.413476,17.31746,286.8585,290.69553,30.599998,10.740001,11.34,15.89,21.039999,0.167,0.132,0.032,0.177
2023-12-09 11:00:00,13.940001,48.64234,3.2900002,11.01107,0.0,0.0,0.0,,3.0,1020.6,1015.2728,100.0,0.0,58.0,100.0,0.19663234,0.81888634,9.3876505,12.964998,265.60138,268.4089,28.08,12.190001,11.39,15.89,21.039999,0.167,0.132,0.032,0.177
2023-12-09 12:00:00,14.79,46.86036,3.5400002,11.733784,0.0,0.0,0.0,,3.0,1019.7,1014.3932,100.0,0.0,13.0,100.0,0.1926567,0.89512295,10.587917,14.241629,252.18102,253.85559,24.119999,13.240001,11.490001,15.89,21.039999,0.167,0.132,0.032,0.177
2023-12-09 13:00:00,17.289999,42.70419,4.49,13.686819,0.0,0.0,0.0,,3.0,1018.7,1013.4442,100.0,0.0,1.0,100.0,0.23913328,1.1318893,15.629972,21.626984,262.0566,267.13766,32.399998,14.690001,11.54,15.89,21.039999,0.166,0.132,0.032,0.177
2023-12-09 14:00:00,17.74,41.94603,4.64,13.594479,0.0,0.0,0.0,,3.0,1018.2,1012.9547,100.0,0.0,0.0,100.0,0.24397504,1.1798565,19.559633,27.804028,263.6599,265.5445,40.32,15.39,11.740001,15.89,21.039999,0.166,0.132,0.032,0.177
2023-12-09 15:00:00,17.24,45.928623,5.49,13.820799,0.0,0.0,0.0,,3.0,1018.3,1013.0453,89.0,1.0,1.0,89.0,0.17589854,1.0647963,15.815435,23.023119,258.17853,260.0959,39.6,15.59,11.940001,15.89,21.039999,0.166,0.132,0.032,0.177
2023-12-09 16:00:00,15.84,51.435486,5.8399997,13.543379,0.0,0.0,0.0,,3.0,1018.7,1013.4178,100.0,0.0,2.0,100.0,0.07648573,0.874986,8.647496,18.844202,272.3859,276.58185,30.960001,15.14,12.14,15.89,21.039999,0.166,0.132,0.032,0.177
2023-12-09 17:00:00,13.79,59.926785,6.14,11.819071,0.0,0.0,0.0,,3.0,1018.9,1013.57886,100.0,0.0,0.0,100.0,0.046238095,0.6327376,6.87779,19.35314,276.0089,279.63748,18.72,14.09,12.29,15.84,21.039999,0.166,0.132,0.032,0.177
2023-12-09 18:00:00,13.490001,63.465027,6.69,11.541273,0.0,0.0,0.0,,3.0,1019.2,1013.8719,100.0,0.0,2.0,100.0,0.022803191,0.5657283,7.5942073,21.316135,264.55975,274.8439,16.919998,13.240001,12.39,15.84,21.039999,0.165,0.132,0.032,0.177
2023-12-09 19:00:00,12.64,69.426994,7.19,10.94965,0.0,0.0,0.0,,3.0,1019.1,1013.75653,100.0,0.0,3.0,100.0,0.011999969,0.44785798,6.638072,19.44,257.4712,270.0,17.64,12.64,12.440001,15.84,21.039999,0.165,0.132,0.032,0.177
2023-12-09 20:00:00,12.04,73.46209,7.44,10.379654,0.0,0.0,0.0,,3.0,1019.3,1013.9444,95.0,0.0,1.0,95.0,0.00850595,0.37373412,6.849467,20.008356,266.98727,278.27582,15.119999,11.990001,12.440001,15.84,21.039999,0.165,0.132,0.032,0.177
2023-12-09 21:00:00,12.14,74.7427,7.79,10.399502,0.0,0.0,0.0,,3.0,1019.3,1013.94635,89.0,5.0,5.0,89.0,0.010834117,0.3580426,7.9932976,22.148045,262.23492,277.47147,16.919998,11.54,12.440001,15.84,21.039999,0.165,0.132,0.032,0.177
2023-12-09 22:00:00,12.690001,73.828514,8.14,10.637428,0.0,0.0,0.0,,2.0,1019.3,1013.9564,75.0,1.0,2.0,75.0,0.020315273,0.38462698,10.739833,24.933735,283.57043,287.6502,21.24,11.39,12.440001,15.84,21.039999,0.165,0.132,0.032,0.177
2023-12-09 23:00:00,12.84,75.11651,8.54,10.229079,0.0,0.0,0.0,,3.0,1019.2,1013.85986,99.0,0.0,1.0,99.0,0.029713197,0.36929905,15.277749,30.676142,304.43906,305.9286,29.88,11.39,12.39,15.84,21.039999,0.165,0.132,0.032,0.177
