date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2024-11-01 00:00:00+00:00,63.0,19.939999,13.09,16.685831,2024,11,Noviembre,80.61763971428572,ESMAD2800000028240A
2024-11-02 00:00:00+00:00,63.0,18.84,13.940001,16.667086,2024,11,Noviembre,81.82591857142857,ESMAD2800000028240A
2024-11-03 00:00:00+00:00,53.0,18.539999,13.59,16.679583,2024,11,Noviembre,79.281132,ESMAD2800000028240A
2024-11-04 00:00:00+00:00,63.0,19.939999,15.89,17.55667,2024,11,Noviembre,85.90830707142857,ESMAD2800000028240A
2024-11-05 00:00:00+00:00,63.0,21.89,15.29,17.731668,2024,11,Noviembre,84.66851464285715,ESMAD2800000028240A
2024-11-06 00:00:00+00:00,63.0,20.59,13.490001,16.310833,2024,11,Noviembre,70.75336814285714,ESMAD2800000028240A
2024-11-07 00:00:00+00:00,63.0,18.939999,12.89,16.029585,2024,11,Noviembre,77.68176642857144,ESMAD2800000028240A
2024-11-08 00:00:00+00:00,51.0,20.34,10.89,15.267083,2024,11,Noviembre,91.26099471428572,ESMAD2800000028240A
2024-11-09 00:00:00+00:00,61.0,19.09,11.04,14.671252,2024,11,Noviembre,65.78356342857143,ESMAD2800000028240A
2024-11-10 00:00:00+00:00,3.0,21.14,11.64,15.508751,2024,11,Noviembre,78.55508135714285,ESMAD2800000028240A
2024-11-11 00:00:00+00:00,3.0,20.14,9.490001,13.708749,2024,11,Noviembre,70.76173421428571,ESMAD2800000028240A
2024-11-12 00:00:00+00:00,51.0,14.690001,9.84,11.646251,2024,11,Noviembre,62.18363642857143,ESMAD2800000028240A
2024-11-13 00:00:00+00:00,63.0,14.79,9.79,12.685832,2024,11,Noviembre,84.10273857142856,ESMAD2800000028240A
2024-11-14 00:00:00+00:00,3.0,17.289999,7.69,12.712916,2024,11,Noviembre,83.05297428571428,ESMAD2800000028240A
2024-11-15 00:00:00+00:00,51.0,16.539999,10.740001,13.542083,2024,11,Noviembre,85.41786585714286,ESMAD2800000028240A
2024-11-16 00:00:00+00:00,3.0,18.89,8.89,13.146249,2024,11,Noviembre,78.16158821428571,ESMAD2800000028240A
2024-11-17 00:00:00+00:00,3.0,19.189999,9.29,13.1275015,2024,11,Noviembre,71.20989978571428,ESMAD2800000028240A
2024-11-18 00:00:00+00:00,51.0,16.439999,9.440001,12.567084,2024,11,Noviembre,75.31135264285714,ESMAD2800000028240A
2024-11-19 00:00:00+00:00,3.0,18.539999,8.440001,13.4608345,2024,11,Noviembre,77.88567507142857,ESMAD2800000028240A
2024-11-20 00:00:00+00:00,3.0,19.34,14.14,16.123335,2024,11,Noviembre,72.69361078571428,ESMAD2800000028240A
2024-11-21 00:00:00+00:00,51.0,18.64,10.39,15.312916,2024,11,Noviembre,64.1208115,ESMAD2800000028240A
2024-11-22 00:00:00+00:00,3.0,17.09,11.09,14.602501,2024,11,Noviembre,65.37298635714286,ESMAD2800000028240A
2024-11-23 00:00:00+00:00,51.0,17.34,10.04,13.167087,2024,11,Noviembre,86.24221535714285,ESMAD2800000028240A
2024-11-24 00:00:00+00:00,51.0,19.289999,11.740001,15.264999,2024,11,Noviembre,78.74347028571428,ESMAD2800000028240A
2024-11-25 00:00:00+00:00,3.0,19.89,11.29,15.212916,2024,11,Noviembre,79.90842857142857,ESMAD2800000028240A
2024-11-26 00:00:00+00:00,51.0,17.74,9.79,13.26292,2024,11,Noviembre,75.13959764285714,ESMAD2800000028240A
2024-11-27 00:00:00+00:00,3.0,17.439999,7.39,11.467084,2024,11,Noviembre,69.02672578571428,ESMAD2800000028240A
2024-11-28 00:00:00+00:00,0.0,17.789999,4.5899997,9.781666,2024,11,Noviembre,70.84160842857143,ESMAD2800000028240A
2024-11-29 00:00:00+00:00,1.0,17.939999,5.54,10.760834,2024,11,Noviembre,76.31991914285713,ESMAD2800000028240A
2024-11-30 00:00:00+00:00,3.0,17.24,5.89,10.787917,2024,11,Noviembre,79.52149035714285,ESMAD2800000028240A
