date,temperature_2m,relative_humidity_2m
2020-10-14 00:00:00,9.781,70.30617
2020-10-14 01:00:00,9.1310005,78.734695
2020-10-14 02:00:00,8.8810005,78.15248
2020-10-14 03:00:00,8.3810005,78.34795
2020-10-14 04:00:00,7.881,76.91196
2020-10-14 05:00:00,7.2809997,75.73825
2020-10-14 06:00:00,6.7809997,76.732605
2020-10-14 07:00:00,6.5309997,76.69156
2020-10-14 08:00:00,7.581,70.8658
2020-10-14 09:00:00,8.681001,64.378494
2020-10-14 10:00:00,10.231,53.241554
2020-10-14 11:00:00,11.431001,45.738422
2020-10-14 12:00:00,12.6310005,41.655403
2020-10-14 13:00:00,13.781,35.536755
2020-10-14 14:00:00,14.031,32.485405
2020-10-14 15:00:00,13.781,31.935282
2020-10-14 16:00:00,13.1310005,33.56365
2020-10-14 17:00:00,12.331,35.499912
2020-10-14 18:00:00,10.8810005,40.98954
2020-10-14 19:00:00,9.6310005,48.299355
2020-10-14 20:00:00,8.831,49.684124
2020-10-14 21:00:00,8.331,49.180145
2020-10-14 22:00:00,7.5309997,55.066788
2020-10-14 23:00:00,6.731,61.432278
