date,temperature_2m,relative_humidity_2m
2020-10-27 00:00:00,4.9309998,80.07044
2020-10-27 01:00:00,4.9309998,80.6445
2020-10-27 02:00:00,4.631,82.93964
2020-10-27 03:00:00,4.481,84.41343
2020-10-27 04:00:00,4.5309997,84.41923
2020-10-27 05:00:00,4.331,85.303925
2020-10-27 06:00:00,4.231,86.2101
2020-10-27 07:00:00,4.5309997,84.11891
2020-10-27 08:00:00,6.231,77.463326
2020-10-27 09:00:00,7.9809995,67.74771
2020-10-27 10:00:00,9.731,61.495083
2020-10-27 11:00:00,11.1310005,59.484142
2020-10-27 12:00:00,11.1310005,60.967117
2020-10-27 13:00:00,12.981,58.700916
2020-10-27 14:00:00,13.431001,58.001907
2020-10-27 15:00:00,12.931001,60.133793
2020-10-27 16:00:00,11.981,64.22429
2020-10-27 17:00:00,10.181001,75.43799
2020-10-27 18:00:00,8.8810005,82.60393
2020-10-27 19:00:00,7.581,87.456474
2020-10-27 20:00:00,8.081,88.413025
2020-10-27 21:00:00,8.3810005,88.74354
2020-10-27 22:00:00,7.581,91.4736
2020-10-27 23:00:00,7.631,91.47687
