date,temperature_2m,relative_humidity_2m
2020-10-05 00:00:00,8.431001,75.666954
2020-10-05 01:00:00,8.1310005,76.68353
2020-10-05 02:00:00,7.381,79.85827
2020-10-05 03:00:00,6.981,81.78659
2020-10-05 04:00:00,6.6809998,83.19506
2020-10-05 05:00:00,6.7809997,82.62578
2020-10-05 06:00:00,6.6809998,82.90362
2020-10-05 07:00:00,7.1809998,82.966034
2020-10-05 08:00:00,8.8810005,73.65646
2020-10-05 09:00:00,10.3810005,64.7636
2020-10-05 10:00:00,11.581,58.351593
2020-10-05 11:00:00,12.481,54.6086
2020-10-05 12:00:00,13.431001,50.60234
2020-10-05 13:00:00,14.081,48.339428
2020-10-05 14:00:00,14.931001,44.011616
2020-10-05 15:00:00,15.481,41.441418
2020-10-05 16:00:00,15.331,40.958008
2020-10-05 17:00:00,14.431001,46.92453
2020-10-05 18:00:00,12.1310005,58.90031
2020-10-05 19:00:00,11.181001,64.71686
2020-10-05 20:00:00,10.531,70.45415
2020-10-05 21:00:00,10.031,76.72594
2020-10-05 22:00:00,9.581,81.28363
2020-10-05 23:00:00,9.681001,82.98835
