date,temperature_2m,relative_humidity_2m
2020-10-11 00:00:00,8.8810005,67.22215
2020-10-11 01:00:00,8.681001,63.468166
2020-10-11 02:00:00,8.081,64.93348
2020-10-11 03:00:00,7.481,68.369156
2020-10-11 04:00:00,7.0309997,71.263374
2020-10-11 05:00:00,6.731,72.48605
2020-10-11 06:00:00,6.5309997,72.96709
2020-10-11 07:00:00,6.6809998,69.933495
2020-10-11 08:00:00,8.831,55.212017
2020-10-11 09:00:00,11.1310005,43.700882
2020-10-11 10:00:00,12.6310005,37.609562
2020-10-11 11:00:00,13.931001,34.42657
2020-10-11 12:00:00,15.181001,35.04803
2020-10-11 13:00:00,15.831,33.133026
2020-10-11 14:00:00,15.931001,32.446125
2020-10-11 15:00:00,15.081,36.04994
2020-10-11 16:00:00,14.031,37.203133
2020-10-11 17:00:00,12.6310005,42.880085
2020-10-11 18:00:00,11.1310005,48.373558
2020-10-11 19:00:00,9.8810005,54.112003
2020-10-11 20:00:00,9.031,58.121555
2020-10-11 21:00:00,8.331,61.157204
2020-10-11 22:00:00,7.631,64.36833
2020-10-11 23:00:00,7.0309997,65.39727
