date,temperature_2m,relative_humidity_2m
2020-10-08 00:00:00,14.531,68.8674
2020-10-08 01:00:00,13.531,73.47917
2020-10-08 02:00:00,13.331,73.69213
2020-10-08 03:00:00,13.181001,74.66831
2020-10-08 04:00:00,12.931001,75.64156
2020-10-08 05:00:00,12.581,77.394775
2020-10-08 06:00:00,12.331,78.409485
2020-10-08 07:00:00,13.231,76.20321
2020-10-08 08:00:00,15.531,68.37751
2020-10-08 09:00:00,17.230999,61.984787
2020-10-08 10:00:00,18.480999,58.45683
2020-10-08 11:00:00,19.531,55.301655
2020-10-08 12:00:00,20.630999,50.97766
2020-10-08 13:00:00,20.931,49.050537
2020-10-08 14:00:00,21.181,46.39574
2020-10-08 15:00:00,21.081,44.077076
2020-10-08 16:00:00,21.031,41.729774
2020-10-08 17:00:00,19.781,57.42601
2020-10-08 18:00:00,16.831,61.684605
2020-10-08 19:00:00,15.831,61.45095
2020-10-08 20:00:00,15.281,65.40002
2020-10-08 21:00:00,14.731,66.84582
2020-10-08 22:00:00,14.581,66.58822
2020-10-08 23:00:00,14.431001,66.556274
