date,temperature_2m,relative_humidity_2m
2020-10-12 00:00:00,6.731,70.445694
2020-10-12 01:00:00,6.131,78.55496
2020-10-12 02:00:00,5.481,85.42977
2020-10-12 03:00:00,5.131,85.69453
2020-10-12 04:00:00,5.2809997,84.20713
2020-10-12 05:00:00,5.981,81.07799
2020-10-12 06:00:00,4.481,89.668175
2020-10-12 07:00:00,5.881,86.98927
2020-10-12 08:00:00,7.4309998,72.87527
2020-10-12 09:00:00,8.8810005,65.3451
2020-10-12 10:00:00,10.531,58.08714
2020-10-12 11:00:00,12.181001,50.61739
2020-10-12 12:00:00,14.081,41.03413
2020-10-12 13:00:00,14.931001,40.117393
2020-10-12 14:00:00,15.431001,37.614506
2020-10-12 15:00:00,15.531,37.508774
2020-10-12 16:00:00,14.681001,40.768814
2020-10-12 17:00:00,13.331,44.81763
2020-10-12 18:00:00,11.481,50.786312
2020-10-12 19:00:00,10.581,54.105015
2020-10-12 20:00:00,10.3810005,55.422108
2020-10-12 21:00:00,10.681001,55.106533
2020-10-12 22:00:00,9.931001,62.19998
2020-10-12 23:00:00,9.6310005,64.13978
