date,temperature_2m,relative_humidity_2m
2020-10-29 00:00:00,6.581,98.633415
2020-10-29 01:00:00,5.9309998,100.0
2020-10-29 02:00:00,5.6809998,99.30967
2020-10-29 03:00:00,6.231,97.95063
2020-10-29 04:00:00,6.9309998,91.43106
2020-10-29 05:00:00,6.831,88.61129
2020-10-29 06:00:00,6.831,87.38575
2020-10-29 07:00:00,6.2809997,90.75375
2020-10-29 08:00:00,8.481,86.64161
2020-10-29 09:00:00,8.781,91.55136
2020-10-29 10:00:00,9.181001,92.201935
2020-10-29 11:00:00,9.681001,90.3748
2020-10-29 12:00:00,11.931001,72.69314
2020-10-29 13:00:00,13.081,66.722626
2020-10-29 14:00:00,13.431001,67.71527
2020-10-29 15:00:00,13.481,69.123314
2020-10-29 16:00:00,13.231,71.46212
2020-10-29 17:00:00,10.731,87.156296
2020-10-29 18:00:00,11.281,79.594376
2020-10-29 19:00:00,8.931001,89.09412
2020-10-29 20:00:00,8.581,90.29445
2020-10-29 21:00:00,8.031,88.1044
2020-10-29 22:00:00,7.9809995,81.067184
2020-10-29 23:00:00,7.9809995,73.75272
