date,temperature_2m,relative_humidity_2m
2020-10-17 00:00:00,4.581,72.33836
2020-10-17 01:00:00,4.481,69.73732
2020-10-17 02:00:00,5.081,61.25346
2020-10-17 03:00:00,5.231,57.77924
2020-10-17 04:00:00,4.6809998,58.4987
2020-10-17 05:00:00,4.331,60.17036
2020-10-17 06:00:00,3.931,63.74203
2020-10-17 07:00:00,4.631,62.05197
2020-10-17 08:00:00,7.5309997,49.499187
2020-10-17 09:00:00,9.6310005,41.227524
2020-10-17 10:00:00,11.731,37.204712
2020-10-17 11:00:00,13.3810005,33.886948
2020-10-17 12:00:00,14.481,34.211155
2020-10-17 13:00:00,15.881,30.032022
2020-10-17 14:00:00,16.630999,27.493505
2020-10-17 15:00:00,16.880999,26.66358
2020-10-17 16:00:00,16.031,30.296967
2020-10-17 17:00:00,14.181001,36.977592
2020-10-17 18:00:00,12.081,45.104385
2020-10-17 19:00:00,11.481,47.95173
2020-10-17 20:00:00,10.931001,50.999447
2020-10-17 21:00:00,9.931001,55.502296
2020-10-17 22:00:00,8.781,59.322937
2020-10-17 23:00:00,8.181001,60.901554
