date,temperature_2m,relative_humidity_2m
2020-10-02 00:00:00,12.931001,60.34281
2020-10-02 01:00:00,12.231,67.23211
2020-10-02 02:00:00,11.681001,74.663574
2020-10-02 03:00:00,10.531,84.51766
2020-10-02 04:00:00,10.031,88.28089
2020-10-02 05:00:00,9.531,91.9106
2020-10-02 06:00:00,9.931001,92.246376
2020-10-02 07:00:00,10.481,92.27873
2020-10-02 08:00:00,11.031,92.002144
2020-10-02 09:00:00,12.1310005,77.85024
2020-10-02 10:00:00,9.781,78.5609
2020-10-02 11:00:00,8.3810005,76.18976
2020-10-02 12:00:00,9.831,64.18542
2020-10-02 13:00:00,10.3810005,49.042347
2020-10-02 14:00:00,11.031,45.29268
2020-10-02 15:00:00,10.781,42.807392
2020-10-02 16:00:00,10.481,42.87661
2020-10-02 17:00:00,9.181001,50.883163
2020-10-02 18:00:00,8.231,52.890625
2020-10-02 19:00:00,7.581,55.483734
2020-10-02 20:00:00,7.081,61.0732
2020-10-02 21:00:00,6.631,65.07186
2020-10-02 22:00:00,6.231,67.37278
2020-10-02 23:00:00,5.881,71.293724
