date,temperature_2m,relative_humidity_2m
2023-12-08 00:00:00,5.1809998,92.281746
2023-12-08 01:00:00,6.0309997,88.542145
2023-12-08 02:00:00,5.131,90.03595
2023-12-08 03:00:00,6.0309997,86.69915
2023-12-08 04:00:00,6.5309997,81.4397
2023-12-08 05:00:00,5.981,79.37265
2023-12-08 06:00:00,5.0309997,84.77736
2023-12-08 07:00:00,5.0309997,87.52247
2023-12-08 08:00:00,5.1809998,85.699875
2023-12-08 09:00:00,5.331,85.11192
2023-12-08 10:00:00,5.6809998,77.09964
2023-12-08 11:00:00,6.481,72.438866
2023-12-08 12:00:00,7.081,65.88035
2023-12-08 13:00:00,7.931,62.61588
2023-12-08 14:00:00,7.6809998,64.14934
2023-12-08 15:00:00,7.881,61.710503
2023-12-08 16:00:00,7.4309998,64.322464
2023-12-08 17:00:00,6.0309997,69.80155
2023-12-08 18:00:00,4.9309998,75.06456
2023-12-08 19:00:00,3.8810003,80.78621
2023-12-08 20:00:00,3.331,84.27902
2023-12-08 21:00:00,2.9810002,87.01338
2023-12-08 22:00:00,3.2310002,87.66463
2023-12-08 23:00:00,3.631,86.45649
