date,temperature_2m,relative_humidity_2m
2023-12-20 00:00:00,1.831,59.76289
2023-12-20 01:00:00,2.181,60.533085
2023-12-20 02:00:00,2.7310002,56.69434
2023-12-20 03:00:00,3.181,57.892727
2023-12-20 04:00:00,3.5310001,61.32582
2023-12-20 05:00:00,4.231,67.42954
2023-12-20 06:00:00,4.481,72.582054
2023-12-20 07:00:00,4.9309998,74.257774
2023-12-20 08:00:00,5.5309997,76.25324
2023-12-20 09:00:00,5.231,78.4164
2023-12-20 10:00:00,4.2809997,81.42426
2023-12-20 11:00:00,4.4309998,82.6186
2023-12-20 12:00:00,5.831,69.25954
2023-12-20 13:00:00,6.081,68.31945
2023-12-20 14:00:00,6.6809998,63.45744
2023-12-20 15:00:00,6.081,64.243645
2023-12-20 16:00:00,5.4309998,67.443794
2023-12-20 17:00:00,4.6809998,71.315834
2023-12-20 18:00:00,4.331,74.959206
2023-12-20 19:00:00,4.131,78.2453
2023-12-20 20:00:00,4.081,78.52016
2023-12-20 21:00:00,3.681,80.17757
2023-12-20 22:00:00,3.2810001,82.470276
2023-12-20 23:00:00,3.2310002,83.662254
