date,temperature_2m,relative_humidity_2m
2023-12-03 00:00:00,-0.419,92.27369
2023-12-03 01:00:00,0.531,87.727646
2023-12-03 02:00:00,0.381,88.035736
2023-12-03 03:00:00,0.081,88.33202
2023-12-03 04:00:00,-0.169,89.618645
2023-12-03 05:00:00,-0.169,88.96187
2023-12-03 06:00:00,-0.018999994,87.675415
2023-12-03 07:00:00,0.381,85.48638
2023-12-03 08:00:00,1.231,85.26783
2023-12-03 09:00:00,3.131,80.097855
2023-12-03 10:00:00,4.1809998,79.96168
2023-12-03 11:00:00,4.9309998,79.21614
2023-12-03 12:00:00,5.6809998,70.4887
2023-12-03 13:00:00,5.0309997,77.82609
2023-12-03 14:00:00,4.881,77.5237
2023-12-03 15:00:00,4.831,77.237885
2023-12-03 16:00:00,4.481,78.58192
2023-12-03 17:00:00,4.081,81.689766
2023-12-03 18:00:00,3.9810002,85.2653
2023-12-03 19:00:00,3.7810001,88.65985
2023-12-03 20:00:00,3.431,93.1647
2023-12-03 21:00:00,3.2810001,94.827415
2023-12-03 22:00:00,3.2310002,95.16282
2023-12-03 23:00:00,3.4810002,93.83153
