date,temperature_2m,relative_humidity_2m
2023-12-28 00:00:00,0.681,63.68701
2023-12-28 01:00:00,0.381,60.77048
2023-12-28 02:00:00,1.181,57.147583
2023-12-28 03:00:00,1.181,57.5861
2023-12-28 04:00:00,1.9810001,54.173515
2023-12-28 05:00:00,2.7810001,51.569897
2023-12-28 06:00:00,4.231,41.490204
2023-12-28 07:00:00,1.581,59.02316
2023-12-28 08:00:00,1.531,64.85822
2023-12-28 09:00:00,3.431,65.538284
2023-12-28 10:00:00,5.381,48.701557
2023-12-28 11:00:00,6.5309997,50.514217
2023-12-28 12:00:00,6.5309997,57.269535
2023-12-28 13:00:00,7.9809995,67.028404
2023-12-28 14:00:00,7.381,75.48841
2023-12-28 15:00:00,6.131,82.25229
2023-12-28 16:00:00,5.581,85.74259
2023-12-28 17:00:00,2.9810002,93.14051
2023-12-28 18:00:00,2.581,92.45441
2023-12-28 19:00:00,2.4810002,89.830444
2023-12-28 20:00:00,2.7310002,87.61745
2023-12-28 21:00:00,3.581,84.00612
2023-12-28 22:00:00,3.181,85.48345
2023-12-28 23:00:00,2.431,86.021194
