date,temperature_2m,relative_humidity_2m
2023-12-04 00:00:00,3.431,93.829094
2023-12-04 01:00:00,2.7310002,98.240944
2023-12-04 02:00:00,2.7310002,98.59055
2023-12-04 03:00:00,2.7310002,98.94126
2023-12-04 04:00:00,2.7810001,98.59112
2023-12-04 05:00:00,3.0310001,98.2452
2023-12-04 06:00:00,3.2810001,96.52466
2023-12-04 07:00:00,3.431,96.87106
2023-12-04 08:00:00,3.4810002,96.872314
2023-12-04 09:00:00,4.481,92.23967
2023-12-04 10:00:00,6.0309997,86.09241
2023-12-04 11:00:00,8.231,64.96738
2023-12-04 12:00:00,8.8810005,60.853935
2023-12-04 13:00:00,9.1310005,60.481476
2023-12-04 14:00:00,9.481,57.407944
2023-12-04 15:00:00,8.8810005,58.083397
2023-12-04 16:00:00,7.7809997,67.22439
2023-12-04 17:00:00,5.831,77.12399
2023-12-04 18:00:00,4.9309998,80.93289
2023-12-04 19:00:00,4.881,82.089066
2023-12-04 20:00:00,4.6809998,84.136604
2023-12-04 21:00:00,4.9309998,82.97736
2023-12-04 22:00:00,5.0309997,83.581985
2023-12-04 23:00:00,4.831,82.964806
