date,temperature_2m,relative_humidity_2m
2023-12-21 00:00:00,2.831,85.44509
2023-12-21 01:00:00,2.431,88.54182
2023-12-21 02:00:00,2.7810001,87.62216
2023-12-21 03:00:00,2.881,86.69092
2023-12-21 04:00:00,2.5310001,87.28316
2023-12-21 05:00:00,2.631,82.38563
2023-12-21 06:00:00,2.581,80.60234
2023-12-21 07:00:00,2.4810002,82.66569
2023-12-21 08:00:00,2.581,83.88615
2023-12-21 09:00:00,4.5309997,79.72614
2023-12-21 10:00:00,6.631,73.507454
2023-12-21 11:00:00,7.931,69.44256
2023-12-21 12:00:00,8.8810005,67.938255
2023-12-21 13:00:00,9.981,62.432133
2023-12-21 14:00:00,9.981,61.992203
2023-12-21 15:00:00,9.531,61.66572
2023-12-21 16:00:00,8.481,65.95527
2023-12-21 17:00:00,6.631,74.560905
2023-12-21 18:00:00,5.631,81.02979
2023-12-21 19:00:00,5.231,83.31015
2023-12-21 20:00:00,5.131,83.00245
2023-12-21 21:00:00,5.1809998,81.25643
2023-12-21 22:00:00,5.331,78.71233
2023-12-21 23:00:00,5.2809997,77.865654
