date,temperature_2m,relative_humidity_2m
2023-12-05 00:00:00,4.381,84.703384
2023-12-05 01:00:00,4.381,82.023155
2023-12-05 02:00:00,3.831,83.435265
2023-12-05 03:00:00,2.831,83.91627
2023-12-05 04:00:00,2.181,85.06433
2023-12-05 05:00:00,1.581,85.30687
2023-12-05 06:00:00,1.731,80.48076
2023-12-05 07:00:00,1.531,77.833145
2023-12-05 08:00:00,1.531,79.863365
2023-12-05 09:00:00,2.7810001,79.75635
2023-12-05 10:00:00,4.231,57.091164
2023-12-05 11:00:00,5.0309997,66.14059
2023-12-05 12:00:00,5.331,70.929214
2023-12-05 13:00:00,5.4309998,68.67762
2023-12-05 14:00:00,5.631,65.794334
2023-12-05 15:00:00,5.1809998,65.21555
2023-12-05 16:00:00,4.9309998,66.84619
2023-12-05 17:00:00,4.131,75.19586
2023-12-05 18:00:00,3.831,76.51857
2023-12-05 19:00:00,3.931,76.535286
2023-12-05 20:00:00,3.9810002,74.086174
2023-12-05 21:00:00,4.231,70.19639
2023-12-05 22:00:00,4.331,65.021545
2023-12-05 23:00:00,4.381,65.27237
