date,temperature_2m,relative_humidity_2m
2023-12-15 00:00:00,3.0310001,80.08331
2023-12-15 01:00:00,3.431,79.27616
2023-12-15 02:00:00,4.0309997,79.652504
2023-12-15 03:00:00,4.331,81.43106
2023-12-15 04:00:00,4.331,83.496635
2023-12-15 05:00:00,4.1809998,84.98347
2023-12-15 06:00:00,3.931,86.17887
2023-12-15 07:00:00,3.2310002,87.9794
2023-12-15 08:00:00,2.881,88.26378
2023-12-15 09:00:00,5.7809997,80.192696
2023-12-15 10:00:00,8.531,72.8225
2023-12-15 11:00:00,9.281,66.13141
2023-12-15 12:00:00,10.1310005,62.247303
2023-12-15 13:00:00,10.581,64.35591
2023-12-15 14:00:00,10.831,63.294388
2023-12-15 15:00:00,10.681001,63.705143
2023-12-15 16:00:00,10.081,64.24237
2023-12-15 17:00:00,6.381,82.28468
2023-12-15 18:00:00,4.981,86.9008
2023-12-15 19:00:00,2.7310002,94.804825
2023-12-15 20:00:00,1.731,96.48124
2023-12-15 21:00:00,1.3809999,95.778984
2023-12-15 22:00:00,1.831,91.74582
2023-12-15 23:00:00,1.9810001,89.14446
